15 7.11182 0.0146484 0.452266 0.232893 0.000321524
15 7.12646 0.0146484 0.45887 0.233635 0.000407214
15 7.14111 0.0146484 0.465955 0.234411 0.000490796
15 7.15576 0.0146484 0.473513 0.235216 0.000573553
15 7.17041 0.0146484 0.481528 0.236042 0.000654981
15 7.18506 0.0146484 0.489985 0.23688 0.000736683
15 7.19971 0.0146484 0.498864 0.23772 0.000817887
15 7.21436 0.0146484 0.508144 0.238552 0.000900482
15 7.229 0.0146484 0.517801 0.239362 0.000983469
15 7.24365 0.0146484 0.527815 0.240139 0.00106875
15 7.2583 0.0146484 0.538156 0.240868 0.00115513
15 7.27295 0.0146484 0.548804 0.241536 0.00124443
15 7.2876 0.0146484 0.559728 0.242125 0.00133523
15 7.30225 0.0146484 0.570905 0.242622 0.00142928
15 7.31689 0.0146484 0.582302 0.24301 0.00152484
15 7.33154 0.0146484 0.593892 0.243274 0.00162362
15 7.34619 0.0146484 0.605641 0.243398 0.00172375
15 7.36084 0.0146484 0.617521 0.243368 0.00182686
15 7.37549 0.0146484 0.629495 0.243169 0.00193083
15 7.39014 0.0146484 0.641533 0.242787 0.00203718
15 7.40479 0.0146484 0.653599 0.24221 0.0021439
15 7.41943 0.0146484 0.665667 0.241427 0.0022527
15 7.43408 0.0146484 0.677692 0.240427 0.00236125
15 7.44873 0.0146484 0.689647 0.2392 0.00247104
15 7.46338 0.0146484 0.701498 0.237737 0.00258009
15 7.47803 0.0146484 0.713221 0.236033 0.00268967
15 7.49268 0.0146484 0.724773 0.23408 0.0027973
15 7.50732 0.0146484 0.736124 0.231872 0.00290452
15 7.52197 0.0146484 0.747249 0.229405 0.00300967
15 7.53662 0.0146484 0.758126 0.226677 0.00311446
15 7.55127 0.0146484 0.768701 0.223685 0.00321578
15 7.56592 0.0146484 0.778941 0.220423 0.00331171
15 7.58057 0.0146484 0.788847 0.216894 0.00340032
15 7.59521 0.0146484 0.798421 0.213112 0.00348867
15 7.60986 0.0146484 0.807581 0.209077 0.00357666
15 7.62451 0.0146484 0.816263 0.204784 0.00364689
15 7.63916 0.0146484 0.824533 0.20028 0.00369534
15 7.65381 0.0146484 0.832455 0.195616 0.00372983
15 7.66846 0.0146484 0.84004 0.190824 0.00375205
15 7.68311 0.0146484 0.847278 0.185932 0.00375651
15 7.69775 0.0146484 0.854196 0.18098 0.00374232
15 7.7124 0.0146484 0.860823 0.175996 0.0037165
15 7.72705 0.0146484 0.867156 0.17099 0.00368409
15 7.7417 0.0146484 0.873187 0.165968 0.00364207
15 7.75635 0.0146484 0.878935 0.160951 0.00359074
15 7.771 0.0146484 0.884412 0.155962 0.00353114
15 7.78564 0.0146484 0.88962 0.151024 0.00346404
15 7.80029 0.0146484 0.894566 0.146152 0.0033861
15 7.81494 0.0146484 0.899308 0.141376 0.00329861
15 7.82959 0.0146484 0.903875 0.136719 0.00320152
15 7.84424 0.0146484 0.908287 0.132202 0.00309684
15 7.85889 0.0146484 0.912554 0.127841 0.00298396
15 7.87354 0.0146484 0.916706 0.123656 0.00286438
15 7.88818 0.0146484 0.92076 0.11966 0.00273999
15 7.90283 0.0146484 0.924726 0.115864 0.00261283
15 7.91748 0.0146484 0.928616 0.112273 0.0024838
15 7.93213 0.0146484 0.932471 0.108892 0.00235467
15 7.94678 0.0146484 0.936307 0.105723 0.00222437
15 7.96143 0.0146484 0.94014 0.102766 0.00209439
15 7.97607 0.0146484 0.943969 0.10002 0.00196954
15 7.99072 0.0146484 0.947756 0.0974716 0.00184987
15 8.00537 0.0146484 0.951485 0.0951096 0.00173612
15 8.02002 0.0146484 0.955143 0.0929216 0.00162798
15 8.03467 0.0146484 0.958728 0.0908982 0.00152655
15 8.04932 0.0146484 0.962237 0.0890253 0.00143175
15 8.06396 0.0146484 0.96567 0.0872917 0.00134233
15 8.07861 0.0146484 0.969033 0.0856855 0.00125823
15 8.09326 0.0146484 0.972323 0.0841983 0.00118285
15 8.10791 0.0146484 0.975496 0.0828119 0.00111537
15 8.12256 0.0146484 0.978535 0.0815137 0.00105507
15 8.13721 0.0146484 0.981422 0.0802922 0.00100075
15 8.15186 0.0146484 0.984151 0.0791374 0.000951464
15 8.1665 0.0146484 0.986726 0.0780396 0.000913638
15 8.18115 0.0146484 0.989151 0.0769937 0.000914696
15 8.1958 0.0146484 0.991398 0.0759763 0.000948027
15 5.63965 0.0292969 1.08693 -0.051169 0.000928229
15 5.66895 0.0292969 1.09277 -0.0523189 0.00114993
15 5.69824 0.0292969 1.09916 -0.0531593 0.00108783
15 5.72754 0.0292969 1.10618 -0.0538963 0.000992766
15 5.75684 0.0292969 1.11378 -0.0544889 0.000881003
15 5.78613 0.0292969 1.12159 -0.0549449 0.000749605
15 5.81543 0.0292969 1.12953 -0.0549051 0.000977854
15 8.21777 0.0292969 0.994346 0.0741087 0.00124576
15 8.24707 0.0292969 0.998506 0.0723939 0.00152497
15 8.27637 0.0292969 1.00238 0.0710473 0.00142735
15 8.30566 0.0292969 1.00609 0.0697744 0.00132291
15 8.33496 0.0292969 1.00963 0.0686144 0.00127872
15 8.36426 0.0292969 1.01273 0.0676251 0.00139982
15 5.41992 0.0585938 1.05587 -0.0441547 0.00195972
15 5.47852 0.0585938 1.06174 -0.0464214 0.00271498
15 5.53711 0.0585938 1.06902 -0.0485744 0.00267413
15 5.5957 0.0585938 1.07832 -0.0504609 0.00336966
15 8.4082 0.0585938 1.01646 0.0655335 0.00154881
15 8.4668 0.0585938 1.02036 0.0637808 0.00214731
15 8.52539 0.0585938 1.02359 0.062426 0.00214117
15 8.58398 0.0585938 1.02645 0.060959 0.00239679
15 8.64258 0.0585938 1.02876 0.0595639 0.00324703
15 5.21484 0.117188 1.04197 -0.0400644 0.00293072
15 5.33203 0.117188 1.04904 -0.0424695 0.00507883
15 8.73047 0.117188 1.02985 0.0565159 0.00647629
15 8.84766 0.117188 1.03161 0.0540991 0.00498807
15 8.96484 0.117188 1.03135 0.0515429 0.00421405
15 9.08203 0.117188 1.03054 0.0487299 0.00371699
15 9.43359 0.117188 1.02821 0.0430324 0.00225718
15 9.55078 0.117188 1.027 0.0406422 0.00276151
15 4.33594 0.234375 1.02749 -0.0322286 0.00505701
15 4.57031 0.234375 1.02919 -0.0337922 0.00496143
15 4.80469 0.234375 1.03132 -0.0354428 0.00554693
15 5.03906 0.234375 1.03603 -0.0378945 0.00752129
15 9.25781 0.234375 1.02801 0.0452835 0.00725233
15 9.72656 0.234375 1.02422 0.0381887 0.00428169
15 9.96094 0.234375 1.02218 0.0358696 0.00410896
15 10.1953 0.234375 1.01896 0.0332975 0.00396273
15 3.98438 0.46875 1.02313 -0.028806 0.00455523
15 10.5469 0.46875 1.01416 0.0307034 0.00575883
15 11.0156 0.46875 1.01114 0.0273121 0.00488882
15 2.34375 0.9375 1.01038 -0.0222223 0.00639499
15 3.28125 0.9375 1.01435 -0.026174 0.0120552
15 11.7188 0.9375 1.00793 0.025085 0.0109315
15 12.6562 0.9375 1.00645 0.0206999 0.00597376
15 0.9375 1.875 1.00314 -0.0188021 0.0162791
15 14.0625 1.875 1.00302 0.0197071 0.0290694
