5712 7.5293 7.5293 25.0053 0.917192 -0.327352 -0.018472
5713 7.5293 7.5293 25.0133 0.922025 -0.329374 -0.0243902
5714 7.5293 7.5293 25.0212 0.926808 -0.331471 -0.0238142
5715 7.5293 7.5293 25.0291 0.931648 -0.333477 -0.0270684
5716 7.5293 7.5293 25.037 0.936512 -0.335376 -0.0832691
5717 7.5293 7.5293 25.0449 0.941366 -0.337208 -0.0802491
5718 7.5293 7.5293 25.0528 0.946263 -0.339008 -0.0458362
5719 7.5293 7.5293 25.0607 0.951218 -0.340669 -0.0286394
5720 7.5293 7.5293 25.0686 0.956215 -0.342254 -0.0330697
5721 7.5293 7.5293 25.0764 0.961224 -0.343854 -0.0304819
5722 7.5293 7.5293 25.0843 0.966192 -0.345385 -0.146859
5723 7.5293 7.5293 25.0921 0.97114 -0.346842 -0.135087
5724 7.5293 7.5293 25.1 0.976382 -0.34843 -0.0505046
5725 7.5293 7.5293 25.1078 0.981562 -0.349868 -0.0281536
5726 7.5293 7.5293 25.1156 0.986631 -0.351094 -0.0319969
5727 7.5293 7.5293 25.1235 0.991723 -0.352183 -0.032994
5728 7.5293 7.5293 25.1313 0.99688 -0.353241 -0.0387207
5729 7.51465 7.51465 25.1391 1.00896 -0.366756 -0.0428884
5730 7.51465 7.51465 25.1469 1.01442 -0.367937 -0.0470207
5731 7.51465 7.51465 25.1547 1.01985 -0.368844 -0.0467553
5732 7.51465 7.51465 25.1625 1.0253 -0.369548 -0.0475272
5733 7.51465 7.51465 25.1703 1.03079 -0.370025 -0.0497202
5734 7.51465 7.51465 25.178 1.03623 -0.370263 -0.0529429
5735 7.51465 7.51465 25.1858 1.04165 -0.37021 -0.0553581
5736 7.51465 7.51465 25.1936 1.04706 -0.369816 -0.0583108
5737 7.51465 7.51465 25.2013 1.05238 -0.369049 -0.0607437
5738 7.51465 7.51465 25.2091 1.05766 -0.367926 -0.0591841
5739 7.51465 7.51465 25.2168 1.063 -0.366461 -0.0615743
5740 7.51465 7.51465 25.2246 1.06825 -0.364732 -0.0626385
5741 7.51465 7.51465 25.2323 1.07352 -0.362619 -0.0649083
5742 7.51465 7.51465 25.2401 1.07888 -0.360251 -0.0665595
5743 7.51465 7.51465 25.2478 1.0842 -0.357571 -0.0677679
5744 7.51465 7.51465 25.2555 1.08958 -0.354692 -0.06939
5745 7.51465 7.51465 25.2633 1.09488 -0.351603 -0.0696629
5746 7.51465 7.51465 25.271 1.10023 -0.348385 -0.0731018
5747 7.51465 7.51465 25.2787 1.10559 -0.345006 -0.074847
5748 7.51465 7.51465 25.2865 1.11101 -0.341565 -0.0778659
5749 7.51465 7.51465 25.2942 1.11648 -0.338011 -0.0816369
5750 7.51465 7.51465 25.3019 1.12193 -0.334422 -0.0788801
5751 7.51465 7.51465 25.3096 1.12739 -0.330759 -0.0834308
5752 7.51465 7.51465 25.3173 1.13288 -0.327104 -0.0871107
5753 7.51465 7.51465 25.325 1.13838 -0.323446 -0.0862805
5754 7.51465 7.51465 25.3327 1.14391 -0.319682 -0.0872132
5755 7.51465 7.51465 25.3404 1.14948 -0.315869 -0.0878088
5756 7.51465 7.51465 25.3482 1.15512 -0.311944 -0.0920761
5757 7.51465 7.51465 25.3559 1.16081 -0.307984 -0.0970986
5758 7.51465 7.51465 25.3636 1.16658 -0.304026 -0.0926281
5759 7.51465 7.51465 25.3713 1.17246 -0.299994 -0.0948132
5760 7.51465 7.51465 25.379 1.17838 -0.295961 -0.0680991
5761 7.51465 7.51465 25.3867 1.18434 -0.291835 -0.105894
5762 7.51465 7.51465 25.3944 1.19033 -0.28764 -0.129302
5763 7.51465 7.51465 25.4021 1.19633 -0.283443 -0.110181
5764 7.51465 7.51465 25.4098 1.20241 -0.279123 -0.10224
5765 7.51465 7.51465 25.4175 1.2085 -0.274724 -0.103103
5766 7.51465 7.51465 25.4252 1.21458 -0.270276 -0.10607
5767 7.51465 7.51465 25.4329 1.22074 -0.26561 -0.10776
5768 7.51465 7.51465 25.4406 1.2267 -0.26084 -0.20592
5769 7.51465 7.51465 25.4483 1.23258 -0.255962 -0.204263
5770 7.51465 7.51465 25.456 1.23845 -0.250847 -0.126325
5771 7.51465 7.51465 25.4637 1.24438 -0.245575 -0.107624
5772 7.51465 7.51465 25.4715 1.25017 -0.240045 -0.110429
5773 7.51465 7.51465 25.4792 1.2559 -0.234368 -0.113062
5774 7.51465 7.51465 25.4869 1.26148 -0.228434 -0.115685
5775 7.51465 7.51465 25.4946 1.26687 -0.222187 -0.113574
5776 7.50732 7.50732 25.5023 1.27837 -0.213594 -0.117056
