2813 10.0049 7.51465 25.0053 0.954335 -0.352259 -0.0649494
2814 10.0049 7.51465 25.014 0.956396 -0.350094 -0.0651709
2815 10.0049 7.51465 25.0228 0.958466 -0.347619 -0.0667081
2816 10.0049 7.51465 25.0315 0.960546 -0.344837 -0.0716044
2817 10.0049 7.51465 25.0402 0.962654 -0.341738 -0.0701181
2818 10.0049 7.51465 25.049 0.964773 -0.338344 -0.0725745
2819 10.0049 7.51465 25.0577 0.966906 -0.334687 -0.0735402
2820 10.0049 7.51465 25.0664 0.969055 -0.330708 -0.0760933
2821 10.0049 7.51465 25.0751 0.971226 -0.326443 -0.078089
2822 10.0049 7.51465 25.0839 0.973386 -0.321906 -0.08057
2823 10.0049 7.51465 25.0926 0.975555 -0.317129 -0.0855386
2824 10.0049 7.51465 25.1013 0.977733 -0.312067 -0.0835481
2825 10.0049 7.51465 25.11 0.979908 -0.306753 -0.084192
2826 10.0049 7.51465 25.1187 0.982077 -0.301204 -0.0873374
2827 10.0049 7.51465 25.1275 0.984266 -0.295411 -0.0905189
2828 10.0049 7.51465 25.1362 0.986428 -0.2894 -0.0904341
2829 10.0049 7.51465 25.1449 0.988574 -0.283173 -0.0927679
2830 10.0049 7.51465 25.1536 0.990719 -0.276757 -0.0926931
2831 10.0049 7.51465 25.1623 0.992846 -0.270114 -0.0964826
2832 10.0049 7.51465 25.171 0.994942 -0.263279 -0.0966939
2833 10.0049 7.51465 25.1797 0.997036 -0.25627 -0.100161
2834 10.0049 7.51465 25.1884 0.999086 -0.249075 -0.100535
2835 10.0049 7.51465 25.1971 1.00112 -0.2417 -0.101904
2836 10.0049 7.51465 25.2058 1.00311 -0.234161 -0.106795
2837 10.0049 7.51465 25.2145 1.00508 -0.226452 -0.10607
2838 10.0049 7.51465 25.2232 1.00701 -0.218583 -0.107178
2839 10.0049 7.51465 25.2319 1.0089 -0.210571 -0.1102
2840 10.0049 7.51465 25.2406 1.01077 -0.202409 -0.105892
2841 10.0049 7.51465 25.2493 1.01258 -0.1941 -0.111129
2842 10.0049 7.51465 25.258 1.01434 -0.185662 -0.113269
2843 10.0049 7.51465 25.2667 1.01607 -0.177098 -0.114557
2844 10.0049 7.51465 25.2754 1.01774 -0.168411 -0.115309
2845 10.0049 7.51465 25.2841 1.01937 -0.159614 -0.118091
2846 10.0049 7.51465 25.2928 1.02094 -0.150713 -0.116987
2847 10.0049 7.51465 25.3015 1.02245 -0.141721 -0.11938
2848 10.0049 7.51465 25.3102 1.02393 -0.132624 -0.118556
2849 10.0049 7.51465 25.3189 1.02534 -0.123447 -0.120341
2850 10.0049 7.51465 25.3276 1.0267 -0.114198 -0.122951
2851 10.0049 7.51465 25.3363 1.028 -0.10487 -0.122101
2852 10.0049 7.51465 25.345 1.02926 -0.0954633 -0.123448
2853 10.0049 7.51465 25.3537 1.03045 -0.0860213 -0.123424
2854 10.0049 7.51465 25.3623 1.03157 -0.0765471 -0.122659
2855 10.0049 7.51465 25.371 1.03265 -0.0670218 -0.12594
2856 10.0049 7.51465 25.3797 1.03367 -0.057463 -0.125946
2857 10.0049 7.51465 25.3884 1.03465 -0.0478778 -0.124967
2858 10.0049 7.51465 25.3971 1.03558 -0.0382613 -0.124741
2859 10.0049 7.51465 25.4058 1.03645 -0.0286385 -0.129272
2860 10.0049 7.51465 25.4145 1.03729 -0.0190201 -0.129728
