15 6.3208 0.0146484 0.879951 -0.180495 0.00161755
15 6.33545 0.0146484 0.875717 -0.182292 0.00158175
15 6.3501 0.0146484 0.871459 -0.184037 0.00154517
15 6.36475 0.0146484 0.86718 -0.185728 0.00150772
15 6.37939 0.0146484 0.862888 -0.187365 0.0014695
15 6.39404 0.0146484 0.858588 -0.18895 0.00142998
15 6.40869 0.0146484 0.854293 -0.190483 0.00138997
15 6.42334 0.0146484 0.850008 -0.191964 0.00134948
15 6.43799 0.0146484 0.845739 -0.193393 0.00130872
15 6.45264 0.0146484 0.84149 -0.194771 0.00126764
15 6.46729 0.0146484 0.837268 -0.196099 0.00122699
15 6.48193 0.0146484 0.833078 -0.197375 0.00118602
15 6.49658 0.0146484 0.828923 -0.198599 0.00114434
15 6.51123 0.0146484 0.824813 -0.199769 0.00110113
15 6.52588 0.0146484 0.820761 -0.200888 0.00105759
15 6.54053 0.0146484 0.816774 -0.201959 0.00101497
15 6.55518 0.0146484 0.812859 -0.202984 0.000973861
15 6.56982 0.0146484 0.809021 -0.203965 0.000934127
15 6.58447 0.0146484 0.805267 -0.204904 0.000896382
15 6.59912 0.0146484 0.801598 -0.205804 0.000860053
15 6.61377 0.0146484 0.798016 -0.20667 0.000823492
15 6.62842 0.0146484 0.794532 -0.207506 0.000784085
15 6.64307 0.0146484 0.791171 -0.208311 0.000744298
15 6.65771 0.0146484 0.787936 -0.209081 0.000704893
15 6.67236 0.0146484 0.784813 -0.209813 0.000662164
15 6.68701 0.0146484 0.781791 -0.210506 0.000612196
15 6.70166 0.0146484 0.77887 -0.211154 0.000557915
15 6.71631 0.0146484 0.77607 -0.211758 0.000505525
15 6.73096 0.0146484 0.77341 -0.212321 0.000456374
15 6.74561 0.0146484 0.770893 -0.212842 0.000407395
15 6.76025 0.0146484 0.768523 -0.213322 0.000357955
15 6.7749 0.0146484 0.766303 -0.213758 0.000308445
15 6.78955 0.0146484 0.76423 -0.214153 0.00025917
15 6.8042 0.0146484 0.762306 -0.214508 0.000210502
15 6.81885 0.0146484 0.760534 -0.214824 0.000162792
15 6.8335 0.0146484 0.758919 -0.215102 0.000115206
15 6.84814 0.0146484 0.757467 -0.215342 6.76287e-05
15 6.86279 0.0146484 0.756184 -0.215544 1.95865e-05
15 6.87744 0.0146484 0.755075 -0.215709 -2.8853e-05
15 6.89209 0.0146484 0.754143 -0.215837 -7.806e-05
15 6.90674 0.0146484 0.753394 -0.215929 -0.000127764
15 6.92139 0.0146484 0.752831 -0.215984 -0.000177975
15 6.93604 0.0146484 0.752455 -0.216001 -0.000228358
15 6.95068 0.0146484 0.752269 -0.215981 -0.000279168
15 6.96533 0.0146484 0.752276 -0.215922 -0.000330571
15 6.97998 0.0146484 0.752478 -0.215823 -0.000382571
15 6.99463 0.0146484 0.752876 -0.215683 -0.000434528
15 7.00928 0.0146484 0.753472 -0.215503 -0.000486514
15 7.02393 0.0146484 0.754269 -0.215281 -0.000538808
15 7.03857 0.0146484 0.755265 -0.215017 -0.000591201
15 7.05322 0.0146484 0.756454 -0.214712 -0.000644063
15 7.06787 0.0146484 0.757835 -0.214363 -0.000697187
15 7.08252 0.0146484 0.759405 -0.21397 -0.000749489
15 7.09717 0.0146484 0.761164 -0.213535 -0.000801081
15 7.11182 0.0146484 0.763116 -0.213056 -0.000853419
15 7.12646 0.0146484 0.765257 -0.212533 -0.000905892
15 7.14111 0.0146484 0.767581 -0.211965 -0.000957594
15 7.15576 0.0146484 0.770085 -0.211352 -0.00100859
15 7.17041 0.0146484 0.772771 -0.210694 -0.00106028
15 7.18506 0.0146484 0.775637 -0.209989 -0.00111287
15 7.19971 0.0146484 0.778679 -0.209236 -0.00116411
15 7.21436 0.0146484 0.7819 -0.208441 -0.00121611
15 7.229 0.0146484 0.785302 -0.207595 -0.00126757
15 7.24365 0.0146484 0.788863 -0.206697 -0.00130823
15 7.2583 0.0146484 0.792602 -0.205761 -0.00135274
15 7.27295 0.0146484 0.796515 -0.204771 -0.00140749
15 7.2876 0.0146484 0.800583 -0.203726 -0.0014628
15 7.30225 0.0146484 0.804818 -0.202624 -0.00151899
15 7.31689 0.0146484 0.809205 -0.201461 -0.00156976
15 7.33154 0.0146484 0.813739 -0.20025 -0.00161583
15 7.34619 0.0146484 0.818448 -0.198982 -0.0016615
15 7.36084 0.0146484 0.823221 -0.197643 -0.00167169
15 7.37549 0.0146484 0.828175 -0.196278 -0.00170301
15 7.39014 0.0146484 0.833304 -0.194851 -0.00177241
15 7.40479 0.0146484 0.838498 -0.193364 -0.00183338
15 7.41943 0.0146484 0.843827 -0.19181 -0.00188988
15 7.43408 0.0146484 0.849266 -0.190189 -0.00192291
15 7.44873 0.0146484 0.854714 -0.188539 -0.00191907
15 7.46338 0.0146484 0.860329 -0.186837 -0.00194511
15 7.47803 0.0146484 0.866035 -0.185044 -0.00197772
15 7.49268 0.0146484 0.871793 -0.183218 -0.00200884
15 7.50732 0.0146484 0.877659 -0.181346 -0.00206121
15 7.52197 0.0146484 0.88351 -0.179435 -0.00210497
15 7.53662 0.0146484 0.889411 -0.177444 -0.00214892
15 7.55127 0.0146484 0.895331 -0.175401 -0.00218411
15 7.56592 0.0146484 0.901283 -0.173289 -0.0022181
15 7.58057 0.0146484 0.907265 -0.171112 -0.00224932
15 7.59521 0.0146484 0.913273 -0.168873 -0.00227706
15 7.60986 0.0146484 0.919287 -0.166576 -0.00230215
15 7.62451 0.0146484 0.925295 -0.164227 -0.00232431
15 7.63916 0.0146484 0.931286 -0.161827 -0.00234466
15 7.65381 0.0146484 0.937252 -0.159379 -0.00236278
15 7.66846 0.0146484 0.943186 -0.156887 -0.00237861
15 7.68311 0.0146484 0.949079 -0.15435 -0.00239178
15 7.69775 0.0146484 0.954922 -0.151772 -0.00240278
15 7.7124 0.0146484 0.96071 -0.149156 -0.00240995
15 7.72705 0.0146484 0.966435 -0.146505 -0.00241136
15 7.7417 0.0146484 0.97209 -0.143822 -0.00240629
15 7.75635 0.0146484 0.977659 -0.14111 -0.00239925
15 7.771 0.0146484 0.983132 -0.138367 -0.00239747
15 7.78564 0.0146484 0.988505 -0.135592 -0.00240538
15 7.80029 0.0146484 0.993776 -0.13279 -0.00241582
15 7.81494 0.0146484 0.998926 -0.12997 -0.00242393
15 7.82959 0.0146484 1.00394 -0.127133 -0.00242965
15 7.84424 0.0146484 1.0088 -0.124281 -0.00242942
15 7.85889 0.0146484 1.01352 -0.121416 -0.0024183
15 7.87354 0.0146484 1.01812 -0.118547 -0.00239757
15 7.88818 0.0146484 1.02258 -0.115677 -0.00237247
15 7.90283 0.0146484 1.0269 -0.112809 -0.00234704
15 7.91748 0.0146484 1.03108 -0.109943 -0.00232278
15 7.93213 0.0146484 1.0351 -0.107081 -0.00229999
15 7.94678 0.0146484 1.03896 -0.104225 -0.00227755
15 7.96143 0.0146484 1.04267 -0.101376 -0.00225443
15 7.97607 0.0146484 1.04623 -0.0985346 -0.00222954
15 7.99072 0.0146484 1.04962 -0.0957045 -0.00220315
15 8.00537 0.0146484 1.05286 -0.0928878 -0.00217554
15 8.02002 0.0146484 1.05593 -0.0900872 -0.00214692
15 8.03467 0.0146484 1.05883 -0.0873049 -0.00211726
15 8.04932 0.0146484 1.06157 -0.0845433 -0.00208658
15 8.06396 0.0146484 1.06415 -0.0818046 -0.00205505
15 8.07861 0.0146484 1.06656 -0.0790908 -0.00202266
15 8.09326 0.0146484 1.06881 -0.0764041 -0.00198939
15 8.10791 0.0146484 1.0709 -0.0737467 -0.0019551
15 8.12256 0.0146484 1.07283 -0.0711201 -0.00192013
15 8.13721 0.0146484 1.0746 -0.0685263 -0.00188463
15 8.15186 0.0146484 1.07622 -0.0659672 -0.0018489
15 8.1665 0.0146484 1.07769 -0.0634446 -0.00181286
15 8.18115 0.0146484 1.07902 -0.0609587 -0.0017775
15 8.1958 0.0146484 1.08021 -0.0585096 -0.00174384
15 8.21045 0.0146484 1.08126 -0.0560961 -0.00171467
15 8.2251 0.0146484 1.08217 -0.0537161 -0.00169806
15 8.23975 0.0146484 1.08295 -0.0513667 -0.00170402
15 8.25439 0.0146484 1.08367 -0.0490221 -0.00165852
15 5.34668 0.0292969 1.01049 -0.0435991 0.00199938
15 5.37598 0.0292969 1.00918 -0.0457351 0.00191381
15 5.40527 0.0292969 1.0077 -0.0480028 0.00192406
15 5.43457 0.0292969 1.00615 -0.0503854 0.00200735
15 5.46387 0.0292969 1.00452 -0.0529007 0.00211627
15 5.49316 0.0292969 1.00281 -0.0555693 0.00223773
15 5.52246 0.0292969 1.00101 -0.058401 0.00236556
15 5.55176 0.0292969 0.999101 -0.0614007 0.00249555
15 5.58105 0.0292969 0.997079 -0.0645639 0.00262367
15 5.61035 0.0292969 0.994919 -0.0678667 0.00270694
15 5.63965 0.0292969 0.992558 -0.0714688 0.00248134
15 8.27637 0.0292969 1.08493 -0.0455385 -0.00267673
15 8.30566 0.0292969 1.08562 -0.0413283 -0.00286548
15 8.33496 0.0292969 1.08599 -0.0375116 -0.00272266
15 8.36426 0.0292969 1.08614 -0.0338917 -0.00254298
15 8.39355 0.0292969 1.08606 -0.0304955 -0.00236866
15 8.42285 0.0292969 1.08578 -0.0273298 -0.00219807
15 8.45215 0.0292969 1.08531 -0.0243898 -0.00203545
15 8.48145 0.0292969 1.08467 -0.0216621 -0.0018826
15 8.51074 0.0292969 1.08385 -0.0191235 -0.0017584
15 8.54004 0.0292969 1.08288 -0.0167335 -0.00167127
15 8.56934 0.0292969 1.08177 -0.0144759 -0.00163697
15 8.59863 0.0292969 1.08051 -0.0123551 -0.00163069
15 5.06836 0.0585938 1.01914 -0.0292282 0.00283077
15 5.12695 0.0585938 1.01752 -0.0315727 0.00267242
15 5.18555 0.0585938 1.0158 -0.0341627 0.00283156
15 5.24414 0.0585938 1.01389 -0.037019 0.00296628
15 5.30273 0.0585938 1.01145 -0.0399961 0.00286074
15 8.64258 0.0585938 1.07874 -0.00900094 -0.00186903
15 8.70117 0.0585938 1.07463 -0.00579638 -0.00226657
15 8.75977 0.0585938 1.07092 -0.00327722 -0.00198818
15 8.81836 0.0585938 1.06755 -0.000969854 -0.00183789
15 8.87695 0.0585938 1.0644 0.000968413 -0.00193772
15 4.51172 0.117188 1.02525 -0.0161878 0.00264675
15 4.62891 0.117188 1.02513 -0.0180537 0.00285077
15 4.74609 0.117188 1.0242 -0.020092 0.00325838
15 4.86328 0.117188 1.02274 -0.0226061 0.0036692
15 4.98047 0.117188 1.02014 -0.0252595 0.00400061
15 8.96484 0.117188 1.0603 0.00424629 -0.00123372
15 9.08203 0.117188 1.05458 0.00618054 -0.00252384
15 4.33594 0.234375 1.02396 -0.0136712 0.00292179
15 9.25781 0.234375 1.04646 0.00899071 -5.54138e-05
15 9.49219 0.234375 1.03669 0.00952006 -0.000693436
15 9.72656 0.234375 1.02993 0.0097854 -0.000509696
15 3.98438 0.46875 1.02112 -0.01106 0.00456632
15 10.0781 0.46875 1.02249 0.00947772 0.00173028
15 0.46875 0.9375 1.0035 -0.00409765 0.00129345
15 1.40625 0.9375 1.00504 -0.00546231 0.00379018
15 2.34375 0.9375 1.00852 -0.00644493 0.00342554
15 3.28125 0.9375 1.01546 -0.00832878 0.00635947
15 10.7812 0.9375 1.01347 0.00850243 0.00493963
15 11.7188 0.9375 1.00623 0.00813326 0.00564673
15 12.6562 0.9375 1.00445 0.00582693 0.00191297
15 14.0625 1.875 0.999093 0.00485858 0.00976799
