2813 7.55859 7.55859 25.0053 0.947026 -0.29637 -0.0210504
2814 7.55859 7.55859 25.014 0.949738 -0.29821 -0.0192885
2815 7.55859 7.55859 25.0228 0.952576 -0.300056 -0.0214928
2816 7.55859 7.55859 25.0315 0.955357 -0.301929 -0.0266282
2817 7.55859 7.55859 25.0402 0.958125 -0.303784 -0.0236137
2818 7.55859 7.55859 25.049 0.960884 -0.305665 -0.025507
2819 7.55859 7.55859 25.0577 0.963624 -0.307564 -0.026545
2820 7.55859 7.55859 25.0664 0.966399 -0.309479 -0.0260429
2821 7.55859 7.55859 25.0751 0.969187 -0.311365 -0.0297679
2822 7.55859 7.55859 25.0839 0.971994 -0.31331 -0.0313354
2823 7.5293 7.5293 25.0926 0.978079 -0.332305 -0.0470138
2824 7.5293 7.5293 25.1013 0.980968 -0.33457 -0.0364679
2825 7.5293 7.5293 25.11 0.983805 -0.336783 -0.0396799
2826 7.5293 7.5293 25.1187 0.986661 -0.338962 -0.0395801
2827 7.5293 7.5293 25.1275 0.989485 -0.341111 -0.0429593
2828 7.5293 7.5293 25.1362 0.99229 -0.343251 -0.0409688
2829 7.5293 7.5293 25.1449 0.995231 -0.345314 -0.0466524
2830 7.5293 7.5293 25.1536 0.998137 -0.347429 -0.0447058
2831 7.5293 7.5293 25.1623 1.00114 -0.349599 -0.0444135
2832 7.5293 7.5293 25.171 1.00412 -0.351791 -0.0503153
2833 7.5293 7.5293 25.1797 1.00707 -0.353939 -0.0520596
2834 7.5293 7.5293 25.1884 1.01001 -0.355985 -0.0529384
2835 7.5293 7.5293 25.1971 1.01296 -0.357964 -0.0535823
2836 7.5293 7.5293 25.2058 1.01593 -0.360028 -0.0586138
2837 7.51465 7.51465 25.2145 1.01936 -0.370543 -0.0643758
2838 7.51465 7.51465 25.2232 1.0224 -0.37281 -0.0654244
2839 7.51465 7.51465 25.2319 1.02544 -0.374851 -0.0689226
2840 7.51465 7.51465 25.2406 1.02846 -0.37681 -0.0641912
2841 7.51465 7.51465 25.2493 1.03151 -0.378672 -0.0694731
2842 7.51465 7.51465 25.258 1.03446 -0.380345 -0.0743144
2843 7.51465 7.51465 25.2667 1.0374 -0.381802 -0.0741156
2844 7.51465 7.51465 25.2754 1.04025 -0.383003 -0.0759447
2845 7.51465 7.51465 25.2841 1.04309 -0.383898 -0.0794972
2846 7.51465 7.51465 25.2928 1.04583 -0.384539 -0.0779247
2847 7.51465 7.51465 25.3015 1.04868 -0.384774 -0.0862824
2848 7.51465 7.51465 25.3102 1.05131 -0.384695 -0.080174
2849 7.51465 7.51465 25.3189 1.05393 -0.384254 -0.0876396
2850 7.51465 7.51465 25.3276 1.05652 -0.383399 -0.0917255
2851 7.51465 7.51465 25.3363 1.05899 -0.382105 -0.0909852
2852 7.51465 7.51465 25.345 1.06141 -0.3804 -0.0923583
2853 7.51465 7.51465 25.3537 1.06385 -0.378335 -0.0929528
2854 7.50732 7.50732 25.3623 1.06419 -0.37512 -0.100229
2855 7.50732 7.50732 25.371 1.06632 -0.3723 -0.105325
2856 7.50732 7.50732 25.3797 1.0685 -0.368895 -0.109064
2857 7.50732 7.50732 25.3884 1.07064 -0.364977 -0.106212
2858 7.50732 7.50732 25.3971 1.0726 -0.36049 -0.107937
2859 7.50732 7.50732 25.4058 1.07445 -0.355409 -0.114255
2860 7.50732 7.50732 25.4145 1.07622 -0.349727 -0.116709
2861 7.50732 7.50732 25.4232 1.07788 -0.343413 -0.118804
2862 7.50732 7.50732 25.4318 1.07945 -0.336504 -0.120299
2863 7.50732 7.50732 25.4405 1.08096 -0.328962 -0.123739
2864 7.50732 7.50732 25.4492 1.0823 -0.320808 -0.124762
2865 7.50732 7.50732 25.4579 1.08358 -0.31206 -0.131629
2866 7.50732 7.50732 25.4666 1.08473 -0.302798 -0.130486
2867 7.50732 7.50732 25.4753 1.08578 -0.293029 -0.131884
2868 7.50732 7.50732 25.484 1.08675 -0.282754 -0.134005
2869 7.50732 7.50732 25.4927 1.08763 -0.271974 -0.13744
2870 7.50732 7.50732 25.5013 1.08842 -0.260723 -0.138669
2871 7.50732 7.50732 25.51 1.08914 -0.249149 -0.134756
2872 7.50732 7.50732 25.5187 1.08974 -0.236992 -0.146118
2873 7.50732 7.50732 25.5274 1.09032 -0.224956 -0.14194
2874 7.50732 7.50732 25.5361 1.09081 -0.212632 -0.144356
2875 7.50732 7.50732 25.5448 1.09121 -0.199957 -0.14344
2876 7.51465 7.51465 25.5535 1.09596 -0.197653 -0.141991
2877 7.51465 7.51465 25.5622 1.09654 -0.185059 -0.144246
