0 7.51465 7.51465 25.0075 0.657807 0.017772 -0.0057148
1 7.51465 7.51465 25.0167 0.65771 0.0117658 -0.0100504
2 7.51465 7.51465 25.0258 0.657721 0.00579368 -0.00133989
3 7.51465 7.51465 25.0349 0.65784 -0.000115227 -0.00192845
4 7.51465 7.51465 25.044 0.658027 -0.0059622 0.000662065
5 7.51465 7.51465 25.0531 0.65831 -0.0117451 -0.00427722
6 7.51465 7.51465 25.0622 0.658702 -0.0174545 -0.00210705
7 7.51465 7.51465 25.0712 0.659192 -0.0230923 -0.00228584
8 7.51465 7.51465 25.0803 0.659786 -0.0286623 0.00167486
9 7.51465 7.51465 25.0894 0.660499 -0.0341392 0.00188111
10 7.51465 7.51465 25.0985 0.661317 -0.0395028 -0.000268719
11 7.51465 7.51465 25.1076 0.662235 -0.0447456 0.00277874
12 7.51465 7.51465 25.1167 0.663271 -0.0499103 0.00280881
13 7.51465 7.51465 25.1258 0.664422 -0.0549652 0.00337383
14 7.51465 7.51465 25.1349 0.665689 -0.0599258 0.000234657
15 7.51465 7.51465 25.144 0.667073 -0.0647426 0.0054512
16 7.51465 7.51465 25.153 0.66858 -0.0694486 0.0056238
17 7.51465 7.51465 25.1621 0.67019 -0.074025 0.00620829
18 7.51465 7.51465 25.1712 0.671888 -0.0784581 0.00468809
19 7.51465 7.51465 25.1803 0.673689 -0.0827826 0.00390272
20 7.51465 7.51465 25.1894 0.675618 -0.0869664 0.00538713
21 7.51465 7.51465 25.1984 0.677674 -0.0910198 0.00345203
22 7.51465 7.51465 25.2075 0.679871 -0.0949336 -0.00217586
23 7.51465 7.51465 25.2166 0.682134 -0.0987386 0.0050546
24 7.51465 7.51465 25.2257 0.684422 -0.102402 -8.26266e-05
25 7.51465 7.51465 25.2347 0.686834 -0.105927 0.00669712
26 7.51465 7.51465 25.2438 0.689367 -0.109323 0.00418057
27 7.51465 7.51465 25.2529 0.69201 -0.112551 0.00235641
28 7.51465 7.51465 25.262 0.694713 -0.115709 0.00473835
29 7.51465 7.51465 25.271 0.697484 -0.118772 0.00442402
30 7.51465 7.51465 25.2801 0.700393 -0.121741 0.0066845
31 7.51465 7.51465 25.2892 0.703331 -0.124628 0.00614071
32 7.51465 7.51465 25.2982 0.706415 -0.127326 0.00417172
33 7.51465 7.51465 25.3073 0.709441 -0.130001 0.00245776
34 7.51465 7.51465 25.3164 0.712428 -0.132664 0.00211296
35 7.51465 7.51465 25.3254 0.715429 -0.135274 0.00261015
36 7.51465 7.51465 25.3345 0.718501 -0.137847 0.00198208
37 7.5293 7.5293 25.3435 0.722273 -0.130444 0.00207647
38 7.5293 7.5293 25.3526 0.724985 -0.133134 0.00666004
39 7.5293 7.5293 25.3617 0.727817 -0.135732 -0.00207914
40 7.5293 7.5293 25.3707 0.730709 -0.138249 0.00567726
41 7.5293 7.5293 25.3798 0.733674 -0.140693 0.00378653
42 7.5293 7.5293 25.3889 0.736674 -0.143081 0.00322374
43 7.5293 7.5293 25.3979 0.739697 -0.145406 0.0038716
44 7.5293 7.5293 25.407 0.742913 -0.147451 0.00612495
45 7.5293 7.5293 25.416 0.746066 -0.14959 0.0037912
46 7.5293 7.5293 25.4251 0.749179 -0.15168 0.00325652
47 7.5293 7.5293 25.4341 0.752276 -0.153786 0.0011928
48 7.5293 7.5293 25.4432 0.755371 -0.155868 0.00140715
49 7.5293 7.5293 25.4522 0.758548 -0.157964 0.00660224
50 7.5293 7.5293 25.4613 0.761626 -0.160053 0.00318359
51 7.5293 7.5293 25.4703 0.764654 -0.1622 0.00249747
52 7.5293 7.5293 25.4794 0.767646 -0.164284 0.000389932
53 7.5293 7.5293 25.4884 0.770633 -0.166337 0.00240097
54 7.5293 7.5293 25.4975 0.773649 -0.168335 0.00186637
55 7.5293 7.5293 25.5065 0.776607 -0.170327 -0.000327564
56 7.5293 7.5293 25.5156 0.779549 -0.17232 -0.00403849
57 7.5293 7.5293 25.5247 0.782482 -0.174285 -0.00199084
58 7.5293 7.5293 25.5337 0.78541 -0.17623 -7.22513e-05
59 7.55859 7.55859 25.5428 0.787789 -0.160818 0.00330271
60 7.55859 7.55859 25.5518 0.790621 -0.162691 0.00335622
61 7.55859 7.55859 25.5609 0.793445 -0.164601 0.00118779
62 7.55859 7.55859 25.5699 0.796248 -0.166505 0.00230944
63 7.55859 7.55859 25.579 0.799034 -0.168392 8.41747e-05
64 7.55859 7.55859 25.588 0.801867 -0.170305 0.005126
65 7.55859 7.55859 25.5971 0.804611 -0.17221 0.00356054
66 7.55859 7.55859 25.6061 0.807387 -0.174101 0.00192098
67 7.55859 7.55859 25.6152 0.810124 -0.176001 -0.000316059
68 7.55859 7.55859 25.6242 0.812796 -0.177874 -0.00384449
69 7.55859 7.55859 25.6333 0.815544 -0.179748 3.79834e-06
70 7.55859 7.55859 25.6423 0.818238 -0.181594 0.000168662
71 7.55859 7.55859 25.6514 0.82093 -0.183469 0.0006422
72 7.55859 7.55859 25.6604 0.823616 -0.185353 -0.00184264
73 7.55859 7.55859 25.6695 0.826278 -0.187246 -0.00207941
74 7.55859 7.55859 25.6785 0.828928 -0.189141 -0.000730626
75 7.55859 7.55859 25.6876 0.831547 -0.191028 -0.00345674
76 7.55859 7.55859 25.6966 0.834163 -0.192913 -0.00270655
77 7.55859 7.55859 25.7057 0.836698 -0.194838 0.000370329
78 7.55859 7.55859 25.7147 0.839234 -0.196752 -0.00357749
79 7.55859 7.55859 25.7238 0.841757 -0.19866 -0.00232658
80 7.55859 7.55859 25.7328 0.844274 -0.200594 -0.00285781
81 7.55859 7.55859 25.7419 0.846773 -0.202524 -0.000918868
82 7.55859 7.55859 25.7509 0.849261 -0.204425 -0.00404583
83 7.55859 7.55859 25.76 0.851769 -0.206333 -0.00443429
84 7.55859 7.55859 25.7691 0.854235 -0.208207 -0.00706134
85 7.55859 7.55859 25.7781 0.856727 -0.210102 -0.00525478
