15 5.80811 0.0146484 1.04769 -0.0101496 -0.00141514
15 5.82275 0.0146484 1.04737 -0.00760793 -0.00154684
15 5.8374 0.0146484 1.04696 -0.0049856 -0.00160176
15 5.85205 0.0146484 1.04647 -0.00225442 -0.00165749
15 5.8667 0.0146484 1.0459 0.000604827 -0.001722
15 5.88135 0.0146484 1.04512 0.00359268 -0.00179271
15 5.896 0.0146484 1.04411 0.00670337 -0.00186256
15 5.91064 0.0146484 1.04288 0.00993272 -0.00193071
15 5.92529 0.0146484 1.04141 0.0132789 -0.0019961
15 5.93994 0.0146484 1.03972 0.0167341 -0.00205901
15 5.95459 0.0146484 1.03778 0.020291 -0.00212134
15 5.96924 0.0146484 1.03562 0.0239432 -0.00218342
15 5.98389 0.0146484 1.03321 0.0276897 -0.00223862
15 5.99854 0.0146484 1.03043 0.0315159 -0.00228899
15 6.01318 0.0146484 1.02726 0.035407 -0.00233158
15 6.02783 0.0146484 1.0237 0.0393497 -0.00236765
15 6.04248 0.0146484 1.01974 0.0433346 -0.00239971
15 6.05713 0.0146484 1.01542 0.0473539 -0.00242794
15 6.07178 0.0146484 1.01074 0.0514077 -0.00245679
15 6.08643 0.0146484 1.00568 0.0554977 -0.00248623
15 6.10107 0.0146484 1.00024 0.0596252 -0.00251385
15 6.11572 0.0146484 0.994405 0.0637867 -0.00253915
15 6.13037 0.0146484 0.988167 0.0679713 -0.00255918
15 6.14502 0.0146484 0.981556 0.0721668 -0.00257234
15 6.15967 0.0146484 0.974581 0.0763636 -0.00256788
15 6.17432 0.0146484 0.967196 0.0805299 -0.00254714
15 6.18896 0.0146484 0.959377 0.0846454 -0.00252402
15 6.20361 0.0146484 0.951148 0.0887052 -0.00249919
15 6.21826 0.0146484 0.942543 0.0927018 -0.00246126
15 6.23291 0.0146484 0.933609 0.0966072 -0.00240683
15 6.24756 0.0146484 0.92434 0.100404 -0.00235057
15 6.26221 0.0146484 0.914719 0.104086 -0.00229359
15 6.27686 0.0146484 0.904761 0.107641 -0.00222856
15 6.2915 0.0146484 0.894518 0.111056 -0.00215323
15 6.30615 0.0146484 0.884004 0.114324 -0.00207225
15 6.3208 0.0146484 0.873221 0.117431 -0.001985
15 6.33545 0.0146484 0.86218 0.120362 -0.00188863
15 6.3501 0.0146484 0.850915 0.123096 -0.00178097
15 6.36475 0.0146484 0.839438 0.125619 -0.00166521
15 6.37939 0.0146484 0.827775 0.127914 -0.00154017
15 6.39404 0.0146484 0.815941 0.129969 -0.00140772
15 6.40869 0.0146484 0.803965 0.131768 -0.00126627
15 6.42334 0.0146484 0.791862 0.1333 -0.00111779
15 6.43799 0.0146484 0.779667 0.134551 -0.000960426
15 6.45264 0.0146484 0.7674 0.135511 -0.000796202
15 6.46729 0.0146484 0.7551 0.136166 -0.000623019
15 6.48193 0.0146484 0.74279 0.136504 -0.000443074
15 6.49658 0.0146484 0.730514 0.136511 -0.000254327
15 6.51123 0.0146484 0.718294 0.136175 -5.96365e-05
15 6.52588 0.0146484 0.706177 0.135483 0.000142572
15 6.54053 0.0146484 0.694184 0.134426 0.000348441
15 6.55518 0.0146484 0.682359 0.132993 0.000558626
15 6.56982 0.0146484 0.670721 0.131183 0.000767851
15 6.58447 0.0146484 0.659298 0.128994 0.000975463
15 6.59912 0.0146484 0.648098 0.126434 0.00117565
15 6.61377 0.0146484 0.637131 0.123518 0.00136641
15 6.62842 0.0146484 0.626393 0.120268 0.00154232
15 6.64307 0.0146484 0.615868 0.116716 0.00170065
15 6.65771 0.0146484 0.605542 0.1129 0.00183805
15 6.67236 0.0146484 0.595396 0.108867 0.00195204
15 6.68701 0.0146484 0.58541 0.104662 0.00204151
15 6.70166 0.0146484 0.575554 0.100341 0.002105
15 6.71631 0.0146484 0.565812 0.0959517 0.00214479
15 6.73096 0.0146484 0.556169 0.0915448 0.00216041
15 6.74561 0.0146484 0.546619 0.0871626 0.00215427
15 6.76025 0.0146484 0.537144 0.0828497 0.00212656
15 6.7749 0.0146484 0.527743 0.0786418 0.00207965
15 6.78955 0.0146484 0.51842 0.0745778 0.00201418
15 6.8042 0.0146484 0.509186 0.0706887 0.00193045
15 6.81885 0.0146484 0.500066 0.0670084 0.0018301
15 6.8335 0.0146484 0.491079 0.0635642 0.00171415
15 6.84814 0.0146484 0.482239 0.0603826 0.00158494
15 6.86279 0.0146484 0.473562 0.0574843 0.00144274
15 6.87744 0.0146484 0.46509 0.0548914 0.00128991
15 6.89209 0.0146484 0.456848 0.0526201 0.00112615
15 6.90674 0.0146484 0.448873 0.0506858 0.000954385
15 6.92139 0.0146484 0.441184 0.0491011 0.000773854
15 6.93604 0.0146484 0.433819 0.0478789 0.000587124
15 6.95068 0.0146484 0.426802 0.0470291 0.000393258
15 6.96533 0.0146484 0.420177 0.0465615 0.000195018
15 6.97998 0.0146484 0.413974 0.0464831 -9.20968e-06
15 6.99463 0.0146484 0.408244 0.0468009 -0.000216502
15 7.00928 0.0146484 0.403018 0.0475201 -0.000428763
15 7.02393 0.0146484 0.398347 0.0486455 -0.000642982
15 7.03857 0.0146484 0.394263 0.0501805 -0.000861071
15 7.05322 0.0146484 0.390817 0.0521281 -0.00108001
15 7.06787 0.0146484 0.388038 0.0544898 -0.00130148
15 7.08252 0.0146484 0.385976 0.0572664 -0.00152249
15 7.09717 0.0146484 0.384657 0.0604574 -0.00174434
15 7.11182 0.0146484 0.384127 0.0640606 -0.00196406
15 7.12646 0.0146484 0.384412 0.0680727 -0.00218246
15 7.14111 0.0146484 0.385552 0.0724877 -0.00239656
15 7.15576 0.0146484 0.387572 0.0772983 -0.00260659
15 7.17041 0.0146484 0.390506 0.0824934 -0.00280969
