15 6.27686 0.0146484 1.01687 -0.0368472 -0.0014866
15 6.2915 0.0146484 1.00824 -0.0354375 -0.00154971
15 6.30615 0.0146484 0.999439 -0.0339739 -0.00161025
15 6.3208 0.0146484 0.990511 -0.032461 -0.00166774
15 6.33545 0.0146484 0.981473 -0.0308953 -0.00172802
15 6.3501 0.0146484 0.972332 -0.0292698 -0.00178939
15 6.36475 0.0146484 0.963084 -0.0275838 -0.00184336
15 6.37939 0.0146484 0.953688 -0.0258494 -0.00189145
15 6.39404 0.0146484 0.944144 -0.0240786 -0.00194143
15 6.40869 0.0146484 0.934517 -0.0222691 -0.00199004
15 6.42334 0.0146484 0.924834 -0.0204154 -0.00203385
15 6.43799 0.0146484 0.91511 -0.0185214 -0.00207312
15 6.45264 0.0146484 0.905379 -0.0165981 -0.00211119
15 6.46729 0.0146484 0.895745 -0.0146494 -0.00214404
15 6.48193 0.0146484 0.886236 -0.0126675 -0.00217732
15 6.49658 0.0146484 0.876857 -0.0106473 -0.00221183
15 6.51123 0.0146484 0.8676 -0.00858649 -0.00224486
15 6.52588 0.0146484 0.858434 -0.00648677 -0.0022757
15 6.54053 0.0146484 0.849353 -0.00435412 -0.00230111
15 6.55518 0.0146484 0.840365 -0.00219607 -0.00232011
15 6.56982 0.0146484 0.831484 -2.00838e-05 -0.00233404
15 6.58447 0.0146484 0.822753 0.00216862 -0.00234202
15 6.59912 0.0146484 0.814182 0.00437047 -0.00234742
15 6.61377 0.0146484 0.805769 0.00658538 -0.00235097
15 6.62842 0.0146484 0.797512 0.00881236 -0.00235163
15 6.64307 0.0146484 0.789398 0.0110484 -0.00234853
15 6.65771 0.0146484 0.78143 0.0132871 -0.00233896
15 6.67236 0.0146484 0.773622 0.0155191 -0.00232136
15 6.68701 0.0146484 0.765996 0.0177326 -0.00229601
15 6.70166 0.0146484 0.758607 0.0199164 -0.00226067
15 6.71631 0.0146484 0.751472 0.0220657 -0.00221919
15 6.73096 0.0146484 0.744599 0.0241733 -0.0021729
15 6.74561 0.0146484 0.737996 0.0262321 -0.00212359
15 6.76025 0.0146484 0.731691 0.0282376 -0.00207035
15 6.7749 0.0146484 0.725694 0.030189 -0.00201489
15 6.78955 0.0146484 0.720014 0.0320846 -0.0019576
15 6.8042 0.0146484 0.714659 0.0339219 -0.0018993
15 6.81885 0.0146484 0.709648 0.0357012 -0.00183974
15 6.8335 0.0146484 0.704978 0.0374285 -0.00178249
15 6.84814 0.0146484 0.700635 0.0391119 -0.00172533
15 6.86279 0.0146484 0.696625 0.0407486 -0.00165521
15 6.87744 0.0146484 0.692936 0.0423225 -0.00157258
15 6.89209 0.0146484 0.689555 0.043821 -0.00148669
15 6.90674 0.0146484 0.68649 0.045241 -0.00139927
15 6.92139 0.0146484 0.683755 0.0465807 -0.0013103
15 6.93604 0.0146484 0.68136 0.0478374 -0.00121932
15 6.95068 0.0146484 0.679306 0.0490096 -0.00112718
15 6.96533 0.0146484 0.677594 0.0500965 -0.00103461
15 6.97998 0.0146484 0.676219 0.0510976 -0.000941967
15 6.99463 0.0146484 0.675175 0.0520132 -0.000849879
15 7.00928 0.0146484 0.674457 0.0528439 -0.000758366
15 7.02393 0.0146484 0.674055 0.0535907 -0.000668104
15 7.03857 0.0146484 0.673961 0.054255 -0.00057895
15 7.05322 0.0146484 0.674166 0.0548386 -0.000491577
15 7.06787 0.0146484 0.67466 0.0553432 -0.000405675
15 7.08252 0.0146484 0.675433 0.0557709 -0.00032183
15 7.09717 0.0146484 0.676476 0.0561237 -0.000239499
15 7.11182 0.0146484 0.677778 0.0564037 -0.000159099
15 7.12646 0.0146484 0.679332 0.0566124 -7.98971e-05
15 7.14111 0.0146484 0.681123 0.0567509 -2.63294e-06
15 7.15576 0.0146484 0.683144 0.05682 7.33853e-05
15 7.17041 0.0146484 0.685384 0.0568198 0.000148984
15 7.18506 0.0146484 0.687841 0.0567473 0.00022933
15 7.19971 0.0146484 0.690492 0.0565966 0.000312653
15 7.21436 0.0146484 0.693307 0.0563716 0.000387896
15 7.229 0.0146484 0.696257 0.0560834 0.000450117
15 7.24365 0.0146484 0.699358 0.0557304 0.000508149
15 7.2583 0.0146484 0.702645 0.0553101 0.000566589
15 7.27295 0.0146484 0.706113 0.0548309 0.000619656
15 7.2876 0.0146484 0.709718 0.0543023 0.000663826
15 7.30225 0.0146484 0.71345 0.053728 0.000703609
15 7.31689 0.0146484 0.717306 0.0531122 0.000741528
15 7.33154 0.0146484 0.721283 0.0524602 0.000779564
15 7.34619 0.0146484 0.725363 0.051773 0.000816509
15 7.36084 0.0146484 0.729535 0.051049 0.000852752
15 7.37549 0.0146484 0.73379 0.050287 0.000887769
15 7.39014 0.0146484 0.738121 0.0494871 0.000921021
15 7.40479 0.0146484 0.742515 0.0486504 0.000951732
15 7.41943 0.0146484 0.746968 0.0477781 0.000980257
15 7.43408 0.0146484 0.751477 0.0468729 0.00100652
15 7.44873 0.0146484 0.756037 0.0459377 0.00103065
15 7.46338 0.0146484 0.760636 0.0449754 0.00105192
15 7.47803 0.0146484 0.76527 0.0439876 0.00107083
15 7.49268 0.0146484 0.769935 0.0429764 0.00108735
15 7.50732 0.0146484 0.774627 0.041945 0.00110148
15 7.52197 0.0146484 0.779334 0.0408962 0.00111266
15 7.53662 0.0146484 0.784052 0.0398323 0.00112142
15 7.55127 0.0146484 0.788779 0.0387562 0.00112772
15 7.56592 0.0146484 0.793511 0.0376712 0.0011315
15 7.58057 0.0146484 0.798239 0.0365809 0.00113233
15 7.59521 0.0146484 0.802962 0.0354878 0.00113072
15 7.60986 0.0146484 0.807678 0.034395 0.00112677
15 7.62451 0.0146484 0.812383 0.0333057 0.00112049
15 7.63916 0.0146484 0.817073 0.0322235 0.0011116
15 7.65381 0.0146484 0.821745 0.0311507 0.00110056
15 7.66846 0.0146484 0.826397 0.0300904 0.00108743
15 7.68311 0.0146484 0.831027 0.0290455 0.00107213
15 7.69775 0.0146484 0.835634 0.0280192 0.0010545
15 7.7124 0.0146484 0.840215 0.0270136 0.00103503
15 7.72705 0.0146484 0.844772 0.0260312 0.00101398
15 7.7417 0.0146484 0.849303 0.0250742 0.000991529
15 7.75635 0.0146484 0.853805 0.0241448 0.000967584
15 7.771 0.0146484 0.858276 0.0232446 0.000942409
15 7.78564 0.0146484 0.862715 0.0223753 0.000916094
15 7.80029 0.0146484 0.867122 0.0215387 0.000888656
15 7.81494 0.0146484 0.871494 0.0207357 0.000859829
15 7.82959 0.0146484 0.875832 0.0199665 0.000829944
15 7.84424 0.0146484 0.880133 0.0192313 0.000799551
15 7.85889 0.0146484 0.884391 0.0185312 0.000770261
15 7.87354 0.0146484 0.888578 0.0178648 0.000741335
15 7.88818 0.0146484 0.892684 0.01723 0.000713572
15 7.90283 0.0146484 0.896701 0.0166253 0.000686384
15 7.91748 0.0146484 0.900631 0.0160502 0.000658267
15 7.93213 0.0146484 0.904485 0.0155062 0.000629253
15 7.94678 0.0146484 0.908268 0.0149956 0.000599146
15 7.96143 0.0146484 0.911985 0.0145203 0.000568521
15 7.97607 0.0146484 0.915635 0.0140819 0.000538615
15 7.99072 0.0146484 0.919205 0.01368 0.000509255
15 8.00537 0.0146484 0.922691 0.0133131 0.000480861
15 8.02002 0.0146484 0.926092 0.0129795 0.000453083
15 8.03467 0.0146484 0.929408 0.0126772 0.00042482
15 8.04932 0.0146484 0.932656 0.0124061 0.000396544
15 8.06396 0.0146484 0.935842 0.0121672 0.000367901
15 8.07861 0.0146484 0.938969 0.0119611 0.000339449
15 8.09326 0.0146484 0.942033 0.0117887 0.000312671
15 8.10791 0.0146484 0.945016 0.0116481 0.000287004
15 8.12256 0.0146484 0.947911 0.0115365 0.000262876
15 8.13721 0.0146484 0.950715 0.0114511 0.000239929
15 8.15186 0.0146484 0.953429 0.0113899 0.000217298
15 8.1665 0.0146484 0.956065 0.0113518 0.000195386
15 8.18115 0.0146484 0.958626 0.0113364 0.00017418
15 8.1958 0.0146484 0.961121 0.0113425 0.000154079
15 8.21045 0.0146484 0.963555 0.0113679 0.000135202
15 8.2251 0.0146484 0.965945 0.0114105 0.000118365
15 8.23975 0.0146484 0.968295 0.0114705 0.000102414
15 8.25439 0.0146484 0.970606 0.0115471 8.69121e-05
15 8.26904 0.0146484 0.972875 0.0116387 7.28047e-05
15 8.28369 0.0146484 0.975095 0.0117437 6.72125e-05
15 8.29834 0.0146484 0.977258 0.0118608 8.99229e-05
15 8.31299 0.0146484 0.97934 0.0119417 0.000117519
15 5.46387 0.0292969 1.09745 -0.03715 0.00109086
15 5.49316 0.0292969 1.10168 -0.0385823 0.00132129
15 5.52246 0.0292969 1.10608 -0.0399345 0.00135314
15 5.55176 0.0292969 1.11057 -0.0413001 0.00134161
15 5.58105 0.0292969 1.11512 -0.0426815 0.00132104
15 5.61035 0.0292969 1.11973 -0.0440595 0.00128527
15 5.63965 0.0292969 1.12435 -0.0454052 0.00123685
15 5.66895 0.0292969 1.12867 -0.0467011 0.00115533
15 5.69824 0.0292969 1.13261 -0.0479438 0.00109811
15 5.72754 0.0292969 1.13593 -0.0488424 0.00139467
15 8.33496 0.0292969 0.982478 0.0118124 -0.000295758
15 8.36426 0.0292969 0.986412 0.0120138 -1.76923e-05
15 8.39355 0.0292969 0.990016 0.0124575 -3.83683e-05
15 8.42285 0.0292969 0.993364 0.0128871 -6.79482e-05
15 8.45215 0.0292969 0.996486 0.0133144 -8.99057e-05
15 8.48145 0.0292969 0.99944 0.0137373 -0.000105719
15 8.51074 0.0292969 1.00222 0.0141573 -0.000121691
15 8.54004 0.0292969 1.00481 0.0145721 -0.000133956
15 8.56934 0.0292969 1.00721 0.0149801 -0.000106118
15 8.59863 0.0292969 1.00941 0.015432 5.4285e-05
15 5.18555 0.0585938 1.06514 -0.0266276 0.00188071
15 5.24414 0.0585938 1.07004 -0.0290474 0.0026214
15 5.30273 0.0585938 1.07583 -0.0311928 0.00273814
15 5.36133 0.0585938 1.08278 -0.0337572 0.00279776
15 5.41992 0.0585938 1.09081 -0.035934 0.0034431
15 8.64258 0.0585938 1.01265 0.0155067 -0.000767375
15 8.70117 0.0585938 1.01631 0.0160636 -0.000273041
15 8.75977 0.0585938 1.01947 0.0168825 -0.000255173
15 8.81836 0.0585938 1.02217 0.0174345 -0.000167678
15 8.87695 0.0585938 1.02431 0.0180773 0.000231847
15 4.74609 0.117188 1.04085 -0.0180954 0.00274367
15 4.86328 0.117188 1.04534 -0.0200696 0.00342864
15 4.98047 0.117188 1.05145 -0.0217259 0.00314279
15 5.09766 0.117188 1.05849 -0.0247609 0.0052339
15 8.96484 0.117188 1.02698 0.0181136 -0.000553655
15 9.08203 0.117188 1.02898 0.0183549 0.000898938
15 4.33594 0.234375 1.02982 -0.0139673 0.0035323
15 4.57031 0.234375 1.03502 -0.0163452 0.00539588
15 9.25781 0.234375 1.03001 0.0181819 0.000167399
15 9.49219 0.234375 1.02843 0.0170434 0.00167093
15 9.72656 0.234375 1.02555 0.0160102 0.00218832
15 3.98438 0.46875 1.02376 -0.0122884 0.00470643
15 10.0781 0.46875 1.02175 0.0138093 0.00349771
15 2.34375 0.9375 1.01042 -0.00925278 0.0044772
15 3.28125 0.9375 1.01692 -0.0104642 0.00795057
15 10.7812 0.9375 1.01598 0.0113226 0.00534634
15 11.7188 0.9375 1.01264 0.00978132 0.00409064
15 12.6562 0.9375 1.00798 0.0068495 0.00394809
15 0.9375 1.875 1.00618 -0.00657052 0.00477041
15 14.0625 1.875 1.00236 0.00548169 0.0129326
