2822 7.55859 7.55859 25.007 0.842895 -0.234701 -0.00413244
2823 7.55859 7.55859 25.0158 0.845701 -0.236669 -0.00372397
2824 7.55859 7.55859 25.0245 0.848562 -0.238638 0.0358818
2825 7.55859 7.55859 25.0333 0.8514 -0.240556 0.0108579
2826 7.55859 7.55859 25.042 0.854218 -0.242457 -0.00709571
2827 7.55859 7.55859 25.0508 0.857031 -0.244332 -0.0105067
2828 7.55859 7.55859 25.0595 0.859711 -0.246126 -0.108986
2829 7.55859 7.55859 25.0683 0.862413 -0.247925 -0.100706
2830 7.55859 7.55859 25.077 0.865157 -0.249626 -0.0343401
2831 7.55859 7.55859 25.0858 0.868002 -0.251539 0.00212997
2832 7.55859 7.55859 25.0945 0.870732 -0.253367 -0.0129791
2833 7.55859 7.55859 25.1032 0.873468 -0.255141 -0.0121251
2834 7.55859 7.55859 25.112 0.876163 -0.256868 -0.0153916
2835 7.55859 7.55859 25.1207 0.878943 -0.258667 -0.00886564
2836 7.55859 7.55859 25.1295 0.881709 -0.260485 -0.0154663
2837 7.55859 7.55859 25.1382 0.884475 -0.2623 -0.0127463
2838 7.55859 7.55859 25.147 0.887209 -0.264105 -0.0146256
2839 7.55859 7.55859 25.1557 0.88994 -0.265899 -0.0114438
2840 7.55859 7.55859 25.1645 0.892616 -0.267717 -0.0144307
2841 7.55859 7.55859 25.1732 0.895276 -0.269513 -0.0157275
2842 7.55859 7.55859 25.182 0.897966 -0.271301 -0.0128785
2843 7.55859 7.55859 25.1907 0.900627 -0.273205 -0.0111436
2844 7.55859 7.55859 25.1995 0.903337 -0.275021 -0.0153909
2845 7.55859 7.55859 25.2082 0.906054 -0.27682 -0.0149491
2846 7.55859 7.55859 25.2169 0.908656 -0.278583 -0.0147733
2847 7.55859 7.55859 25.2257 0.91133 -0.280359 -0.0163993
2848 7.55859 7.55859 25.2344 0.914003 -0.282126 -0.0173285
2849 7.55859 7.55859 25.2432 0.916689 -0.283912 -0.0192677
2850 7.55859 7.55859 25.2519 0.919331 -0.285665 -0.0190026
2851 7.55859 7.55859 25.2606 0.922016 -0.287455 -0.0206078
2852 7.55859 7.55859 25.2693 0.924689 -0.289264 -0.0207374
2853 7.55859 7.55859 25.2781 0.927384 -0.291026 -0.0192963
2854 7.55859 7.55859 25.2868 0.930074 -0.292811 -0.0219288
2855 7.55859 7.55859 25.2955 0.932789 -0.294577 -0.0229231
2856 7.55859 7.55859 25.3042 0.935486 -0.296421 -0.0215606
2857 7.55859 7.55859 25.313 0.938196 -0.298266 -0.0219027
2858 7.55859 7.55859 25.3217 0.940921 -0.30016 -0.0249676
2859 7.55859 7.55859 25.3304 0.943622 -0.302044 -0.025873
2860 7.55859 7.55859 25.3391 0.946446 -0.303915 -0.0314434
2861 7.55859 7.55859 25.3478 0.949233 -0.30575 -0.0246645
2862 7.55859 7.55859 25.3565 0.95199 -0.307653 -0.0346027
2863 7.55859 7.55859 25.3652 0.954741 -0.309553 -0.0307659
2864 7.55859 7.55859 25.3739 0.957482 -0.311477 -0.0325432
2865 7.55859 7.55859 25.3826 0.960242 -0.313415 -0.0310929
2866 7.55859 7.55859 25.3913 0.963015 -0.315363 -0.032606
2867 7.55859 7.55859 25.4 0.965813 -0.317292 -0.0331461
2868 7.55859 7.55859 25.4087 0.968721 -0.319027 -0.0423626
2869 7.5293 7.5293 25.4174 0.974655 -0.338502 -0.0466686
2870 7.5293 7.5293 25.4261 0.977525 -0.340836 -0.0452893
2871 7.5293 7.5293 25.4348 0.980354 -0.343098 -0.0451467
2872 7.5293 7.5293 25.4435 0.983185 -0.345322 -0.0474768
2873 7.5293 7.5293 25.4522 0.986009 -0.347518 -0.0478665
2874 7.5293 7.5293 25.4609 0.988853 -0.349683 -0.049048
2875 7.5293 7.5293 25.4696 0.991723 -0.351778 -0.0502032
2876 7.5293 7.5293 25.4782 0.994618 -0.353945 -0.0511648
2877 7.5293 7.5293 25.4869 0.997603 -0.356168 -0.052508
2878 7.5293 7.5293 25.4956 1.00059 -0.358418 -0.0557611
2879 7.5293 7.5293 25.5043 1.00351 -0.360595 -0.0566469
2880 7.5293 7.5293 25.513 1.00645 -0.362681 -0.0588022
2881 7.5293 7.5293 25.5217 1.00935 -0.364714 -0.0604625
2882 7.5293 7.5293 25.5303 1.01229 -0.366809 -0.063667
2883 7.51465 7.51465 25.539 1.01559 -0.377444 -0.0665132
2884 7.51465 7.51465 25.5477 1.0186 -0.379744 -0.0719919
2885 7.51465 7.51465 25.5564 1.0216 -0.381867 -0.0722672
2886 7.51465 7.51465 25.565 1.02462 -0.383896 -0.0726652
2887 7.51465 7.51465 25.5737 1.0276 -0.385764 -0.0766807
2888 7.51465 7.51465 25.5824 1.03051 -0.387484 -0.0748379
2889 7.51465 7.51465 25.5911 1.0334 -0.388992 -0.0764289
2890 7.51465 7.51465 25.5997 1.03627 -0.390235 -0.0781907
2891 7.51465 7.51465 25.6084 1.03906 -0.391158 -0.0806968
2892 7.51465 7.51465 25.6171 1.04182 -0.391813 -0.0837158
2893 7.51465 7.51465 25.6257 1.04462 -0.392148 -0.0876302
2894 7.51465 7.51465 25.6344 1.04714 -0.392086 -0.0816243
