5726 10.0049 7.51465 25.0043 0.775598 0.212151 0.00148877
5727 10.0049 7.51465 25.0122 0.772912 0.205865 -0.00053726
5728 10.0049 7.51465 25.0201 0.770258 0.199484 -0.000685068
5729 10.0049 7.51465 25.0281 0.767669 0.193002 -0.00184909
5730 10.0049 7.51465 25.036 0.765113 0.186411 0.00237006
5731 10.0049 7.51465 25.044 0.762622 0.179723 0.00325384
5732 9.99023 7.5293 25.052 0.760966 0.153022 0.00607352
5733 9.99023 7.5293 25.06 0.758612 0.146177 0.00796405
5734 9.99023 7.5293 25.068 0.75635 0.139286 0.003099
5735 9.99023 7.5293 25.076 0.754192 0.132292 0.00742498
5736 9.99023 7.5293 25.084 0.752114 0.125191 0.00517156
5737 9.99023 7.5293 25.092 0.750104 0.118009 0.00695171
5738 9.99023 7.5293 25.1001 0.748168 0.110766 0.00720312
5739 10.0049 7.51465 25.1081 0.744979 0.122606 0.00399174
5740 10.0049 7.51465 25.1161 0.743028 0.115325 0.0089144
5741 10.0049 7.51465 25.1242 0.741151 0.107889 0.00891975
5742 10.0049 7.51465 25.1322 0.739336 0.10039 0.000469315
5743 10.0049 7.51465 25.1403 0.737607 0.0928138 0.00456268
5744 10.0049 7.51465 25.1483 0.735969 0.0851736 0.00564952
5745 10.0049 7.51465 25.1564 0.734448 0.0775242 0.00433614
5746 10.0049 7.51465 25.1644 0.732936 0.0697856 -0.0632027
5747 10.0049 7.51465 25.1725 0.731513 0.0619794 -0.0524995
5748 10.0049 7.51465 25.1806 0.730246 0.0541724 -0.00180428
5749 10.0049 7.51465 25.1886 0.729159 0.0463105 0.0112265
5750 10.0049 7.51465 25.1967 0.728135 0.0384014 0.0188633
5751 10.0049 7.51465 25.2048 0.727185 0.0305029 0.00473065
5752 10.0049 7.51465 25.2128 0.726326 0.0226187 -0.00712851
5753 10.0049 7.51465 25.2209 0.72556 0.0146864 0.00188472
5754 10.0049 7.51465 25.229 0.724893 0.00673332 0.0058086
5755 10.0049 7.51465 25.237 0.724336 -0.00120256 0.00558595
5756 10.0049 7.51465 25.2451 0.723904 -0.00912909 0.00568006
5757 10.0049 7.51465 25.2532 0.723587 -0.017067 0.00804875
5758 10.0049 7.51465 25.2612 0.72335 -0.024975 0.00788564
5759 10.0049 7.51465 25.2693 0.723215 -0.0328649 0.00889139
5760 10.0049 7.51465 25.2774 0.723184 -0.0407049 0.00950157
5761 10.0049 7.51465 25.2854 0.723282 -0.0484886 0.00974552
5762 10.0049 7.51465 25.2935 0.723465 -0.0562117 0.00742249
5763 10.0049 7.51465 25.3015 0.723774 -0.0638673 0.00965838
5764 10.0049 7.51465 25.3096 0.724208 -0.0714472 0.0116345
5765 10.0049 7.51465 25.3177 0.724771 -0.0789431 0.0109014
5766 10.0049 7.51465 25.3257 0.725442 -0.0863502 0.0106904
5767 10.0049 7.51465 25.3338 0.726219 -0.09367 0.0105497
5768 10.0049 7.51465 25.3418 0.727117 -0.100876 0.0119429
5769 10.0049 7.51465 25.3499 0.728143 -0.107963 0.00960581
5770 10.0049 7.51465 25.358 0.729284 -0.114926 0.0108953
5771 10.0049 7.51465 25.366 0.730546 -0.121745 0.0111602
5772 10.0049 7.51465 25.374 0.731923 -0.128437 0.0106453
5773 10.0049 7.51465 25.382 0.733421 -0.134989 0.0129692
5774 10.0049 7.51465 25.39 0.735031 -0.141392 0.0101843
5775 10.0049 7.51465 25.398 0.736747 -0.147634 0.0136587
5776 10.0049 7.51465 25.406 0.738569 -0.153731 0.0106603
5777 10.0049 7.51465 25.414 0.74049 -0.159662 0.00732783
5778 10.0049 7.51465 25.422 0.742509 -0.165441 0.00765637
5779 10.0049 7.51465 25.4299 0.744659 -0.171065 0.0078895
5780 10.0049 7.51465 25.4379 0.746895 -0.176545 0.00892638
5781 10.0049 7.51465 25.4458 0.749226 -0.181883 0.00886086
5782 10.0049 7.51465 25.4537 0.751643 -0.187069 0.0156521
5783 10.0049 7.51465 25.4616 0.754115 -0.192094 -0.00632262
5784 10.0049 7.51465 25.4695 0.756657 -0.197004 -0.00750841
5785 10.0049 7.51465 25.4774 0.759265 -0.201735 -0.00327349
5786 10.0049 7.51465 25.4853 0.761963 -0.20634 0.000396884
5787 10.0049 7.51465 25.4932 0.76474 -0.210812 0.00247805
5788 10.0049 7.51465 25.5011 0.767581 -0.215156 0.00254525
5789 10.0049 7.51465 25.5089 0.770485 -0.219399 0.00333151
5790 10.0049 7.51465 25.5168 0.77344 -0.223526 0.00304009
5791 10.0049 7.51465 25.5246 0.776436 -0.22754 0.00294273
5792 10.0049 7.51465 25.5324 0.779461 -0.23147 0.00221291
5793 10.0049 7.51465 25.5403 0.782558 -0.235323 0.00300965
5794 10.0049 7.51465 25.5481 0.785686 -0.23906 0.002441
5795 9.99023 7.5293 25.5559 0.802362 -0.243344 0.00219975
5796 9.99023 7.5293 25.5637 0.805408 -0.246802 0.00090981
5797 9.99023 7.5293 25.5715 0.80853 -0.250186 0.00425185
5798 9.99023 7.5293 25.5793 0.811701 -0.253481 0.00205606
5799 9.99023 7.5293 25.5871 0.81486 -0.256636 0.00132242
5800 9.99023 7.5293 25.5949 0.818103 -0.259718 1.41673e-05
5801 9.99023 7.5293 25.6027 0.821377 -0.262721 -0.00167492
5802 9.99023 7.5293 25.6105 0.824686 -0.265479 -0.00454983
5803 9.99023 7.5293 25.6182 0.828051 -0.268226 -0.0028553
5804 9.99023 7.5293 25.626 0.831456 -0.270956 -0.00235963
5805 9.99023 7.5293 25.6337 0.834912 -0.273593 -0.00792699
5806 9.99023 7.5293 25.6415 0.83841 -0.276163 -0.0077082
5807 9.99023 7.5293 25.6492 0.841928 -0.278651 -0.0102691
5808 9.99023 7.5293 25.657 0.845496 -0.281095 -0.00832136
5809 9.99023 7.5293 25.6647 0.849079 -0.283462 -0.00769572
5810 9.99023 7.5293 25.6725 0.8527 -0.285784 -0.00904788
5811 9.99023 7.5293 25.6802 0.856168 -0.28805 -0.076362
5812 9.99023 7.5293 25.6879 0.859718 -0.290319 -0.0740758
5813 9.99023 7.5293 25.6957 0.863379 -0.29251 -0.020915
5814 9.99023 7.5293 25.7034 0.867109 -0.294625 -0.0170124
5815 9.99023 7.5293 25.7111 0.870793 -0.296727 -0.0104572
5816 9.99023 7.5293 25.7188 0.874541 -0.298783 -0.0161342
5817 9.99023 7.5293 25.7265 0.878311 -0.300818 -0.0134766
5818 9.99023 7.5293 25.7343 0.882088 -0.302809 -0.0145073
5819 9.99023 7.5293 25.742 0.885859 -0.304761 -0.018202
5820 9.99023 7.5293 25.7497 0.889607 -0.306604 -0.0597603
5821 9.99023 7.5293 25.7574 0.893333 -0.308472 -0.039956
5822 9.99023 7.5293 25.7651 0.897156 -0.310324 -0.0128767
5823 9.99023 7.5293 25.7728 0.900983 -0.312164 -0.0138498
5824 9.99023 7.5293 25.7805 0.904828 -0.313979 -0.017319
5825 9.99023 7.5293 25.7882 0.908683 -0.315775 -0.0202393
5826 9.99023 7.5293 25.796 0.912554 -0.317513 -0.0221945
5827 9.99023 7.5293 25.8037 0.916445 -0.319213 -0.0225642
5828 9.99023 7.5293 25.8114 0.920341 -0.320896 -0.0267424
5829 9.99023 7.5293 25.8191 0.924283 -0.322582 -0.0259778
5830 9.99023 7.5293 25.8268 0.928246 -0.324219 -0.026317
5831 9.99023 7.5293 25.8345 0.932156 -0.325849 -0.0310219
5832 9.99023 7.5293 25.8422 0.936131 -0.32739 -0.028154
5833 9.99023 7.5293 25.8499 0.940205 -0.328891 0.010143
5834 9.99023 7.5293 25.8576 0.944277 -0.330307 -0.0126364
5835 9.99023 7.5293 25.8653 0.948309 -0.331698 -0.0317947
5836 9.99023 7.5293 25.873 0.952408 -0.333044 -0.034362
5837 9.99023 7.5293 25.8808 0.956531 -0.334322 -0.0354835
5838 9.99023 7.5293 25.8885 0.960669 -0.335545 -0.0368338
5839 9.99023 7.5293 25.8962 0.964811 -0.336712 -0.0376869
5840 9.99023 7.5293 25.9039 0.969001 -0.337859 -0.0381034
5841 9.99023 7.5293 25.9116 0.973231 -0.338911 -0.0387618
5842 9.99023 7.5293 25.9193 0.977661 -0.34005 -0.0401026
5843 9.99023 7.5293 25.9271 0.981999 -0.341072 -0.0367997
5844 9.99023 7.5293 25.9348 0.986388 -0.342004 -0.0424265
5845 9.99023 7.5293 25.9425 0.990851 -0.342913 -0.0414427
5846 9.99023 7.5293 25.9502 0.995278 -0.343731 -0.0468114
5847 10.0049 7.51465 25.958 0.98382 -0.352141 -0.0471308
5848 10.0049 7.51465 25.9657 0.988334 -0.35319 -0.0493918
5849 10.0049 7.51465 25.9734 0.99282 -0.354194 -0.0519872
5850 10.0049 7.51465 25.9812 0.997333 -0.355162 -0.0554508
5851 10.0049 7.51465 25.9889 1.00174 -0.355963 -0.138723
5852 10.0049 7.51465 25.9967 1.00621 -0.356745 -0.126589
5853 10.0049 7.51465 26.0044 1.01079 -0.357412 -0.16485
5854 10.0049 7.51465 26.0122 1.01553 -0.35807 -0.116205
5855 10.0049 7.51465 26.0199 1.02036 -0.358671 -0.0672413
5856 10.0049 7.51465 26.0277 1.02522 -0.359239 -0.059014
5857 10.0049 7.51465 26.0354 1.03012 -0.359693 -0.0635125
5858 10.0049 7.51465 26.0432 1.03501 -0.360107 -0.0659978
