15 6.99463 0.0146484 0.743334 -0.194781 -0.000797704
15 7.00928 0.0146484 0.74321 -0.193747 -0.000796725
15 7.02393 0.0146484 0.74328 -0.192718 -0.00079527
15 7.03857 0.0146484 0.743541 -0.191695 -0.00079322
15 7.05322 0.0146484 0.743987 -0.190678 -0.000790997
15 7.06787 0.0146484 0.744617 -0.189669 -0.000788613
15 7.08252 0.0146484 0.745426 -0.188666 -0.000786191
15 7.09717 0.0146484 0.746412 -0.187669 -0.000783581
15 7.11182 0.0146484 0.747567 -0.186677 -0.000781275
15 7.12646 0.0146484 0.748888 -0.185691 -0.000779215
15 7.14111 0.0146484 0.750372 -0.184709 -0.000777508
15 7.15576 0.0146484 0.752014 -0.183731 -0.00077596
15 7.17041 0.0146484 0.753807 -0.182756 -0.000775102
15 7.18506 0.0146484 0.755749 -0.181782 -0.000774808
15 7.19971 0.0146484 0.757834 -0.180809 -0.000775157
15 7.21436 0.0146484 0.760058 -0.179835 -0.000775935
15 7.229 0.0146484 0.762414 -0.178859 -0.000777673
15 7.24365 0.0146484 0.764899 -0.17788 -0.000780193
15 7.2583 0.0146484 0.767508 -0.176896 -0.000783539
15 7.27295 0.0146484 0.770237 -0.175906 -0.000787462
15 7.2876 0.0146484 0.773078 -0.174909 -0.000792487
15 7.30225 0.0146484 0.776028 -0.173902 -0.000798387
15 7.31689 0.0146484 0.779083 -0.172884 -0.000805163
15 7.33154 0.0146484 0.782238 -0.171855 -0.000812535
15 7.34619 0.0146484 0.785485 -0.170811 -0.000821015
15 7.36084 0.0146484 0.788821 -0.169753 -0.00083034
15 7.37549 0.0146484 0.792243 -0.168679 -0.000840479
15 7.39014 0.0146484 0.795745 -0.167586 -0.000851117
15 7.40479 0.0146484 0.79932 -0.166475 -0.000862757
15 7.41943 0.0146484 0.802964 -0.165343 -0.000875116
15 7.43408 0.0146484 0.806674 -0.16419 -0.000888133
15 7.44873 0.0146484 0.810445 -0.163015 -0.000901465
15 7.46338 0.0146484 0.81427 -0.161816 -0.000915609
15 7.47803 0.0146484 0.818144 -0.160593 -0.000930278
15 7.49268 0.0146484 0.822064 -0.159345 -0.000945393
15 7.50732 0.0146484 0.826027 -0.158071 -0.000960595
15 7.52197 0.0146484 0.830023 -0.156771 -0.000976377
15 7.53662 0.0146484 0.834049 -0.155443 -0.000992462
15 7.55127 0.0146484 0.838103 -0.154089 -0.00100877
15 7.56592 0.0146484 0.84218 -0.152707 -0.00102494
15 7.58057 0.0146484 0.846272 -0.151297 -0.00104144
15 7.59521 0.0146484 0.850376 -0.149859 -0.00105804
15 7.60986 0.0146484 0.854489 -0.148394 -0.00107464
15 7.62451 0.0146484 0.858607 -0.1469 -0.0010909
15 7.63916 0.0146484 0.862722 -0.145378 -0.00110727
15 7.65381 0.0146484 0.866832 -0.143828 -0.00112352
15 7.66846 0.0146484 0.870933 -0.142251 -0.00113959
15 7.68311 0.0146484 0.875022 -0.140647 -0.00115515
15 7.69775 0.0146484 0.879093 -0.139016 -0.00117061
15 7.7124 0.0146484 0.883143 -0.137358 -0.00118578
15 7.72705 0.0146484 0.887169 -0.135675 -0.00120058
15 7.7417 0.0146484 0.891169 -0.133967 -0.00121472
15 7.75635 0.0146484 0.895136 -0.132234 -0.00122853
15 7.771 0.0146484 0.899069 -0.130478 -0.00124188
15 7.78564 0.0146484 0.902965 -0.128699 -0.00125469
15 7.80029 0.0146484 0.906823 -0.126898 -0.00126669
15 7.81494 0.0146484 0.910637 -0.125075 -0.00127815
15 7.82959 0.0146484 0.914406 -0.123233 -0.00128898
15 7.84424 0.0146484 0.918129 -0.121373 -0.00129913
15 7.85889 0.0146484 0.921804 -0.119495 -0.00130839
15 7.87354 0.0146484 0.925429 -0.1176 -0.00131698
15 7.88818 0.0146484 0.929002 -0.11569 -0.00132497
15 7.90283 0.0146484 0.932522 -0.113766 -0.00133247
15 7.91748 0.0146484 0.935989 -0.111829 -0.00133957
15 7.93213 0.0146484 0.939403 -0.109879 -0.00134662
15 7.94678 0.0146484 0.942761 -0.107917 -0.00135415
15 7.96143 0.0146484 0.946065 -0.105943 -0.00136275
15 7.97607 0.0146484 0.949312 -0.103956 -0.0013719
15 7.99072 0.0146484 0.952497 -0.101955 -0.00137405
15 8.00537 0.0146484 0.955608 -0.0999422 -0.00135072
15 8.02002 0.0146484 0.958683 -0.098003 -0.00131001
15 5.05371 0.0292969 1.04892 -0.0425389 0.00179936
15 5.08301 0.0292969 1.0499 -0.044838 0.00195645
15 5.1123 0.0292969 1.05095 -0.0472047 0.00202353
15 5.1416 0.0292969 1.05206 -0.0496737 0.00209564
15 5.1709 0.0292969 1.05324 -0.0522569 0.00218542
15 5.2002 0.0292969 1.05451 -0.0549674 0.00228859
15 5.22949 0.0292969 1.05588 -0.0578144 0.00239924
15 5.25879 0.0292969 1.05734 -0.0608091 0.00251722
15 5.28809 0.0292969 1.05893 -0.0639635 0.00264374
15 5.31738 0.0292969 1.06064 -0.0672918 0.00277827
15 5.34668 0.0292969 1.06249 -0.0707982 0.00291282
15 5.37598 0.0292969 1.06445 -0.0744852 0.00304397
15 5.40527 0.0292969 1.0665 -0.0783471 0.00317723
15 5.43457 0.0292969 1.06853 -0.0823823 0.00330437
15 5.46387 0.0292969 1.07051 -0.0865859 0.00342523
15 6.16699 0.0292969 0.999879 -0.206319 0.00229988
15 6.19629 0.0292969 0.988854 -0.209403 0.00270755
15 6.22559 0.0292969 0.976912 -0.212447 0.00147265
15 8.04199 0.0292969 0.963596 -0.095376 -0.00303091
15 8.07129 0.0292969 0.969508 -0.0916198 -0.00279504
15 8.10059 0.0292969 0.975079 -0.08764 -0.00279228
15 8.12988 0.0292969 0.980328 -0.0836807 -0.00278502
15 8.15918 0.0292969 0.985269 -0.0797503 -0.00277098
15 8.18848 0.0292969 0.989993 -0.075844 -0.00275786
15 8.21777 0.0292969 0.994501 -0.0719603 -0.00273112
15 8.24707 0.0292969 0.998673 -0.0681151 -0.00269458
15 8.27637 0.0292969 1.00248 -0.0643232 -0.00266035
15 8.30566 0.0292969 1.00596 -0.0605828 -0.00262266
15 8.33496 0.0292969 1.00916 -0.0568937 -0.00256883
15 8.36426 0.0292969 1.01213 -0.053273 -0.00250403
15 8.39355 0.0292969 1.01486 -0.0497345 -0.00243567
15 8.42285 0.0292969 1.01732 -0.0462983 -0.00236176
15 8.45215 0.0292969 1.01951 -0.0429851 -0.00228445
15 8.48145 0.0292969 1.02151 -0.0398026 -0.00220022
15 8.51074 0.0292969 1.02331 -0.0367437 -0.00211744
15 8.54004 0.0292969 1.02493 -0.0338034 -0.00203802
15 8.56934 0.0292969 1.02638 -0.0309787 -0.00196641
15 8.59863 0.0292969 1.02769 -0.0282678 -0.00190736
15 8.62793 0.0292969 1.02887 -0.0256576 -0.00183423
15 8.65723 0.0292969 1.02989 -0.0231287 -0.00163448
15 8.68652 0.0292969 1.0316 -0.0211632 -0.00150027
15 8.71582 0.0292969 1.03218 -0.0190092 -0.00167355
15 4.7168 0.0585938 1.03962 -0.0248518 0.00215916
15 4.77539 0.0585938 1.04095 -0.0273613 0.00259234
15 4.83398 0.0585938 1.04238 -0.0299358 0.00277886
15 4.89258 0.0585938 1.04386 -0.0328641 0.00304279
15 4.95117 0.0585938 1.04537 -0.0360879 0.00326698
15 5.00977 0.0585938 1.04699 -0.0395504 0.00348946
15 8.75977 0.0585938 1.03328 -0.0161496 -0.00309205
15 8.81836 0.0585938 1.0344 -0.0124992 -0.00290968
15 8.87695 0.0585938 1.03511 -0.00918542 -0.00265326
15 8.93555 0.0585938 1.03542 -0.00624561 -0.00244709
15 8.99414 0.0585938 1.03559 -0.0033875 -0.00193614
15 4.51172 0.117188 1.03527 -0.0190482 0.00325982
15 4.62891 0.117188 1.03744 -0.0220307 0.00397834
15 9.08203 0.117188 1.03612 -0.000166727 -0.00350349
15 9.19922 0.117188 1.03464 0.00280162 -0.00286322
15 9.31641 0.117188 1.03327 0.00566772 -0.00206033
15 4.33594 0.234375 1.03105 -0.0152512 0.00451052
15 9.49219 0.234375 1.03133 0.00816888 -0.0023453
15 9.72656 0.234375 1.02775 0.00958985 -0.00080288
15 3.04688 0.46875 1.01602 -0.00897117 0.00390995
15 3.51562 0.46875 1.02055 -0.010663 0.00324274
15 3.98438 0.46875 1.02493 -0.0121689 0.00649626
15 10.0781 0.46875 1.02295 0.0101829 0.000247892
15 0.46875 0.9375 1.0048 -0.0048216 0.00239615
15 1.40625 0.9375 1.00654 -0.00629369 0.00349168
15 2.34375 0.9375 1.01004 -0.00716662 0.00417013
15 10.7812 0.9375 1.0157 0.0084147 0.00210652
15 11.7188 0.9375 1.00906 0.00754585 0.00423009
15 12.6562 0.9375 1.00726 0.0061713 0.00131322
15 14.0625 1.875 1.00248 0.00475495 0.00553189
