15 7.15576 0.0146484 0.672698 0.1164 9.83396e-05
15 7.17041 0.0146484 0.674607 0.116294 0.000183019
15 7.18506 0.0146484 0.676772 0.116114 0.000271573
15 7.19971 0.0146484 0.679156 0.115858 0.000361525
15 7.21436 0.0146484 0.68172 0.115531 0.000441965
15 7.229 0.0146484 0.684434 0.115145 0.000507758
15 7.24365 0.0146484 0.687316 0.114703 0.000568326
15 7.2583 0.0146484 0.690409 0.114204 0.000629703
15 7.27295 0.0146484 0.693709 0.113659 0.000687545
15 7.2876 0.0146484 0.697163 0.113073 0.000737525
15 7.30225 0.0146484 0.700751 0.112443 0.000785159
15 7.31689 0.0146484 0.704471 0.111768 0.000833066
15 7.33154 0.0146484 0.708319 0.111047 0.000881887
15 7.34619 0.0146484 0.712298 0.110278 0.000930947
15 7.36084 0.0146484 0.716404 0.109462 0.000979081
15 7.37549 0.0146484 0.720629 0.108598 0.00102551
15 7.39014 0.0146484 0.724964 0.10769 0.00107059
15 7.40479 0.0146484 0.729391 0.106736 0.00111337
15 7.41943 0.0146484 0.733898 0.105735 0.00115494
15 7.43408 0.0146484 0.738482 0.104687 0.00119538
15 7.44873 0.0146484 0.743135 0.103592 0.00123479
15 7.46338 0.0146484 0.747844 0.10245 0.0012723
15 7.47803 0.0146484 0.752604 0.101261 0.00130827
15 7.49268 0.0146484 0.757409 0.100026 0.00134251
15 7.50732 0.0146484 0.762253 0.0987464 0.00137512
15 7.52197 0.0146484 0.767122 0.0974242 0.00140528
15 7.53662 0.0146484 0.772009 0.0960596 0.00143357
15 7.55127 0.0146484 0.77691 0.0946543 0.00145984
15 7.56592 0.0146484 0.781819 0.0932105 0.00148406
15 7.58057 0.0146484 0.786727 0.0917308 0.00150555
15 7.59521 0.0146484 0.791629 0.0902166 0.00152474
15 7.60986 0.0146484 0.796522 0.0886707 0.00154153
15 7.62451 0.0146484 0.8014 0.087096 0.00155588
15 7.63916 0.0146484 0.806255 0.0854961 0.00156721
15 7.65381 0.0146484 0.811083 0.0838733 0.00157605
15 7.66846 0.0146484 0.815879 0.0822312 0.00158227
15 7.68311 0.0146484 0.820641 0.0805735 0.00158558
15 7.69775 0.0146484 0.825366 0.0789045 0.00158568
15 7.7124 0.0146484 0.830052 0.077228 0.00158305
15 7.72705 0.0146484 0.834699 0.0755476 0.00157777
15 7.7417 0.0146484 0.839306 0.0738674 0.00156965
15 7.75635 0.0146484 0.843873 0.0721918 0.00155869
15 7.771 0.0146484 0.848401 0.0705249 0.00154519
15 7.78564 0.0146484 0.852889 0.0688708 0.00152914
15 7.80029 0.0146484 0.85734 0.0672333 0.00151004
15 7.81494 0.0146484 0.86176 0.0656166 0.00148792
15 7.82959 0.0146484 0.866152 0.0640242 0.00146285
15 7.84424 0.0146484 0.870519 0.0624597 0.00143549
15 7.85889 0.0146484 0.874853 0.0609266 0.00140751
15 7.87354 0.0146484 0.879126 0.0594259 0.00137827
15 7.88818 0.0146484 0.883328 0.0579561 0.00134928
15 7.90283 0.0146484 0.887451 0.0565168 0.00132029
15 7.91748 0.0146484 0.891493 0.0551078 0.00129018
15 7.93213 0.0146484 0.895463 0.0537314 0.00125888
15 7.94678 0.0146484 0.899366 0.0523899 0.00122602
15 7.96143 0.0146484 0.903204 0.0510862 0.00119205
15 7.97607 0.0146484 0.906975 0.0498231 0.00115809
15 7.99072 0.0146484 0.910662 0.0486012 0.00112389
15 8.00537 0.0146484 0.914258 0.0474198 0.00109046
15 8.02002 0.0146484 0.917763 0.0462775 0.00105767
15 8.03467 0.0146484 0.921177 0.0451731 0.00102439
15 8.04932 0.0146484 0.924519 0.0441069 0.000990976
15 8.06396 0.0146484 0.927796 0.0430805 0.000956703
15 8.07861 0.0146484 0.93101 0.0420951 0.000922006
15 8.09326 0.0146484 0.934159 0.0411521 0.000888236
15 8.10791 0.0146484 0.937224 0.0402502 0.000854876
15 8.12256 0.0146484 0.940196 0.0393871 0.000822697
15 8.13721 0.0146484 0.943071 0.0385603 0.000791364
15 8.15186 0.0146484 0.945852 0.0377675 0.000760225
15 8.1665 0.0146484 0.94855 0.0370083 0.000730095
15 8.18115 0.0146484 0.951171 0.0362832 0.000700923
15 8.1958 0.0146484 0.953721 0.0355922 0.000673024
15 8.21045 0.0146484 0.956206 0.0349346 0.000645927
15 8.2251 0.0146484 0.958648 0.0343097 0.000619989
15 8.23975 0.0146484 0.961053 0.0337177 0.000593923
15 8.25439 0.0146484 0.963422 0.0331583 0.000567546
15 8.26904 0.0146484 0.965756 0.0326305 0.000541124
15 8.28369 0.0146484 0.968053 0.032133 0.00051497
15 8.29834 0.0146484 0.970311 0.0316639 0.000490394
15 8.31299 0.0146484 0.972529 0.0312219 0.000476014
15 8.32764 0.0146484 0.974694 0.0308062 0.000493485
15 8.34229 0.0146484 0.976756 0.0303671 0.000507628
15 5.46387 0.0292969 1.09282 -0.0258599 0.000541017
15 5.49316 0.0292969 1.09691 -0.0264312 0.000711232
15 5.52246 0.0292969 1.10119 -0.0268866 0.000720061
15 5.55176 0.0292969 1.10554 -0.0272954 0.000681876
15 5.58105 0.0292969 1.10995 -0.027654 0.000626738
15 5.61035 0.0292969 1.11446 -0.027937 0.000552841
15 5.63965 0.0292969 1.11902 -0.0281185 0.000467762
15 5.66895 0.0292969 1.12339 -0.0281918 0.000358201
15 5.69824 0.0292969 1.12749 -0.028171 0.000278699
15 5.72754 0.0292969 1.13105 -0.0277874 0.000552558
15 8.36426 0.0292969 0.979742 0.0294892 0.000396583
15 8.39355 0.0292969 0.983629 0.0287786 0.000687332
15 8.42285 0.0292969 0.987194 0.0283646 0.000644813
15 8.45215 0.0292969 0.990502 0.0279729 0.000592831
15 8.48145 0.0292969 0.993637 0.0276095 0.000553976
15 8.51074 0.0292969 0.996599 0.0272837 0.000514678
15 8.54004 0.0292969 0.999359 0.026993 0.000478855
15 8.56934 0.0292969 1.00191 0.0267351 0.00044364
15 8.59863 0.0292969 1.00429 0.026511 0.000411876
15 8.62793 0.0292969 1.0065 0.02632 0.000419966
15 8.65723 0.0292969 1.00855 0.0261966 0.00053506
15 5.18555 0.0585938 1.06196 -0.0205423 0.00112802
15 5.24414 0.0585938 1.06664 -0.0220483 0.00170853
15 5.30273 0.0585938 1.07219 -0.0232716 0.00176725
15 5.36133 0.0585938 1.07886 -0.024735 0.00176985
15 5.41992 0.0585938 1.08666 -0.0257226 0.00235281
15 8.70117 0.0585938 1.01146 0.0255388 0.000166689
15 8.75977 0.0585938 1.01498 0.0252443 0.000646374
15 8.81836 0.0585938 1.01786 0.0252249 0.000600904
15 8.87695 0.0585938 1.02008 0.0252495 0.000950613
15 4.98047 0.117188 1.04889 -0.017628 0.00188191
15 5.09766 0.117188 1.05578 -0.0196812 0.00384291
15 8.96484 0.117188 1.02277 0.0245449 0.000494951
15 9.08203 0.117188 1.02523 0.0242469 0.00193881
15 4.33594 0.234375 1.0277 -0.0122322 0.00320795
15 4.57031 0.234375 1.03301 -0.0142467 0.0037829
15 4.80469 0.234375 1.04034 -0.0159104 0.00585984
15 9.25781 0.234375 1.02676 0.023454 0.00120747
15 9.49219 0.234375 1.02568 0.0223647 0.0029345
15 9.72656 0.234375 1.02314 0.0212351 0.00350021
15 3.98438 0.46875 1.0223 -0.0108151 0.00468561
15 10.0781 0.46875 1.01869 0.0188644 0.00415568
15 2.34375 0.9375 1.00885 -0.00822292 0.00610485
15 3.28125 0.9375 1.0149 -0.00921471 0.0075899
15 10.7812 0.9375 1.01198 0.0166269 0.00797392
15 11.7188 0.9375 1.00732 0.0154984 0.00545555
15 12.6562 0.9375 1.00327 0.0141123 0.00566451
15 13.5938 0.9375 1.00063 0.0134654 0.00443472
15 14.5312 0.9375 0.998667 0.01285 0.00365312
15 0.9375 1.875 1.00518 -0.00618113 0.00563243
