15 6.62109 0.117188 0.821638 0.00320162 0.00168527
15 6.73828 0.117188 0.814114 0.00200262 0.00194643
15 6.85547 0.117188 0.80934 0.000827015 0.00197524
15 6.97266 0.117188 0.807437 -0.000378623 0.00198935
15 7.08984 0.117188 0.808428 -0.00158436 0.00197096
15 7.20703 0.117188 0.812279 -0.00276727 0.00192037
15 7.32422 0.117188 0.818902 -0.00389884 0.00185519
15 7.44141 0.117188 0.828116 -0.00502252 0.00158904
15 4.33594 0.234375 1.0386 0.000983954 -0.00219995
15 4.57031 0.234375 1.03293 0.00217313 -0.00381799
15 4.80469 0.234375 1.02289 0.00298462 -0.00399446
15 5.03906 0.234375 1.00714 0.00391525 -0.00390153
15 5.27344 0.234375 0.985448 0.00465213 -0.00334001
15 5.50781 0.234375 0.958784 0.00549334 -0.00136045
15 5.74219 0.234375 0.927745 0.00614836 -0.000582681
15 5.97656 0.234375 0.894673 0.00618041 0.000845034
15 6.21094 0.234375 0.862974 0.00527041 0.00136741
15 6.44531 0.234375 0.836473 0.00446475 0.00419502
15 7.61719 0.234375 0.845199 -0.00621286 0.00373057
15 7.85156 0.234375 0.873841 -0.00690877 0.00119102
15 8.08594 0.234375 0.906384 -0.00762325 0.000682079
15 8.32031 0.234375 0.939101 -0.00746475 -0.000425052
15 8.55469 0.234375 0.968952 -0.00688155 -0.00113683
15 8.78906 0.234375 0.994033 -0.00599404 -0.00167676
15 9.02344 0.234375 1.01369 -0.00499704 -0.00197389
15 9.25781 0.234375 1.02784 -0.00389027 -0.00200597
15 9.49219 0.234375 1.0365 -0.00285757 -0.00207073
15 9.72656 0.234375 1.0406 -0.00172304 -0.00168917
15 0.234375 0.46875 1.00254 -0.00315817 -0.000460035
15 0.703125 0.46875 1.00384 -0.00294943 -0.000688512
15 1.17188 0.46875 1.00673 -0.00281961 -0.000933227
15 1.64062 0.46875 1.0108 -0.00245636 -0.00108579
15 2.10938 0.46875 1.01591 -0.00229072 -0.0016379
15 2.57812 0.46875 1.02216 -0.00177236 -0.00171893
15 3.04688 0.46875 1.02978 -0.00157699 -0.00247666
15 3.51562 0.46875 1.03693 -0.000473745 -0.00203802
15 3.98438 0.46875 1.04094 -0.000253031 -0.00520631
15 10.0781 0.46875 1.04159 -0.000779629 -0.00435867
15 10.5469 0.46875 1.03688 -0.00046463 -0.00163508
15 11.0156 0.46875 1.03014 0.000463621 -0.00231709
15 11.7188 0.9375 1.01973 0.00113534 -0.00190201
15 12.6562 0.9375 1.01006 0.00182265 -0.00156979
15 13.5938 0.9375 1.00388 0.00233679 -0.00161039
15 14.5312 0.9375 1.00063 0.00307377 -0.000950389
