8893 9.99756 7.50732 25.0002 1.29455 0.210731 -0.163876
8894 9.99756 7.50732 25.0074 1.29111 0.221539 -0.166146
8895 9.99756 7.50732 25.0146 1.28758 0.232152 -0.110426
8896 9.99756 7.50732 25.0218 1.28382 0.242523 -0.147895
8897 9.99756 7.50732 25.029 1.27986 0.252647 -0.166534
8898 9.99756 7.50732 25.0363 1.27582 0.262577 -0.0960344
8899 9.99756 7.50732 25.0435 1.27146 0.272201 -0.210807
8900 9.99756 7.50732 25.0507 1.26694 0.281556 -0.217212
8901 9.99756 7.50732 25.0579 1.26235 0.290661 -0.167358
8902 9.99756 7.50732 25.0651 1.25764 0.299505 -0.15372
8903 9.99756 7.50732 25.0723 1.25279 0.308046 -0.146734
8904 9.99756 7.50732 25.0795 1.2478 0.316323 -0.149461
8905 9.99756 7.50732 25.0867 1.24269 0.324314 -0.144761
8906 9.99756 7.50732 25.0939 1.23749 0.332003 -0.1407
8907 9.99756 7.50732 25.1011 1.23215 0.339409 -0.137193
8908 9.99756 7.50732 25.1084 1.22668 0.346567 -0.136479
8909 9.99756 7.50732 25.1156 1.22114 0.353458 -0.133179
8910 9.99756 7.50732 25.1228 1.21552 0.360049 -0.12988
8911 9.99756 7.50732 25.13 1.20984 0.366312 -0.126725
8912 9.99756 7.50732 25.1373 1.20409 0.372265 -0.125575
8913 9.99756 7.50732 25.1445 1.19823 0.377913 -0.121504
8914 9.99756 7.50732 25.1517 1.19235 0.383318 -0.120895
8915 9.99756 7.50732 25.159 1.1864 0.388389 -0.123458
8916 9.99756 7.50732 25.1662 1.18013 0.392865 -0.113964
8917 9.99756 7.50732 25.1735 1.17405 0.397319 -0.104511
8918 9.99756 7.50732 25.1807 1.16799 0.401589 -0.112456
8919 9.99756 7.50732 25.188 1.16192 0.405601 -0.106997
8920 9.99756 7.50732 25.1952 1.15584 0.409345 -0.10549
8921 9.99756 7.50732 25.2025 1.14981 0.412649 -0.102135
8922 10.0049 7.51465 25.2098 1.15285 0.405296 -0.0980613
8923 10.0049 7.51465 25.217 1.14704 0.408967 -0.0966734
8924 10.0049 7.51465 25.2243 1.14113 0.412257 -0.0943941
8925 10.0049 7.51465 25.2316 1.13509 0.415029 -0.093469
8926 10.0049 7.51465 25.2389 1.1291 0.417585 -0.0885209
8927 10.0049 7.51465 25.2462 1.12311 0.419935 -0.0865631
8928 10.0049 7.51465 25.2535 1.11713 0.422041 -0.0859873
8929 10.0049 7.51465 25.2608 1.11115 0.423958 -0.0824629
8930 10.0049 7.51465 25.2681 1.10516 0.425683 -0.0836366
8931 10.0049 7.51465 25.2755 1.09911 0.427119 -0.0578863
8932 10.0049 7.51465 25.2828 1.09318 0.42837 -0.054433
8933 10.0049 7.51465 25.2901 1.08724 0.429514 -0.0607233
8934 10.0049 7.51465 25.2975 1.08129 0.430426 -0.0604125
8935 10.0049 7.51465 25.3048 1.07537 0.431147 -0.0601366
8936 10.0049 7.51465 25.3122 1.06943 0.431648 -0.0591097
8937 10.0049 7.51465 25.3196 1.06352 0.431918 -0.0267552
8938 10.0049 7.51465 25.327 1.05763 0.432046 -0.0582435
8939 10.0049 7.51465 25.3344 1.05178 0.432005 -0.0654839
8940 10.0049 7.51465 25.3418 1.04596 0.43178 -0.0610266
8941 10.0049 7.51465 25.3492 1.04017 0.431397 -0.0561413
8942 10.0049 7.51465 25.3566 1.03441 0.430848 -0.0545856
8943 10.0049 7.51465 25.364 1.02868 0.430128 -0.054212
8944 10.0049 7.51465 25.3715 1.02299 0.429259 -0.0507488
8945 10.0049 7.51465 25.3789 1.01734 0.428243 -0.0488439
8946 10.0049 7.51465 25.3864 1.01172 0.427083 -0.0457441
8947 10.0049 7.51465 25.3938 1.00614 0.425785 -0.0440506
8948 10.0049 7.51465 25.4013 1.00057 0.42435 -0.042317
8949 10.0049 7.51465 25.4088 0.995106 0.422809 -0.0157926
8950 10.0049 7.51465 25.4163 0.989632 0.421137 -0.0352386
8951 10.0049 7.51465 25.4238 0.984182 0.419328 -0.0544183
8952 10.0049 7.51465 25.4314 0.978782 0.417401 -0.0471091
8953 10.0049 7.51465 25.4389 0.973422 0.415364 -0.0430825
8954 10.0049 7.51465 25.4465 0.968108 0.413211 -0.0393725
8955 10.0049 7.51465 25.454 0.962843 0.410962 -0.0360136
8956 10.0049 7.51465 25.4616 0.957594 0.408573 -0.0350614
8957 10.0049 7.51465 25.4692 0.952395 0.406102 -0.0323477
8958 10.0049 7.51465 25.4768 0.947236 0.403544 -0.0281887
8959 10.0049 7.51465 25.4844 0.942127 0.4009 -0.0264224
8960 10.0049 7.51465 25.4921 0.937067 0.398171 -0.024743
8961 10.0049 7.51465 25.4997 0.932037 0.395353 -0.0244998
8962 10.0049 7.51465 25.5074 0.927053 0.392452 -0.021303
8963 10.0049 7.51465 25.515 0.922096 0.389461 -0.020681
8964 10.0049 7.51465 25.5227 0.917182 0.386375 -0.017863
8965 10.0049 7.51465 25.5304 0.91233 0.383221 -0.01718
8966 10.0049 7.51465 25.5381 0.907519 0.380001 -0.016725
8967 10.0049 7.51465 25.5458 0.90274 0.376679 -0.0149739
8968 10.0049 7.51465 25.5535 0.898004 0.373263 -0.0126524
8969 10.0049 7.51465 25.5612 0.893304 0.369779 -0.0146352
8970 10.0049 7.51465 25.5689 0.88864 0.366216 -0.0137939
8971 10.0049 7.51465 25.5767 0.883956 0.36264 -0.0680615
8972 10.0049 7.51465 25.5844 0.879342 0.358943 -0.0435964
8973 10.0049 7.51465 25.5921 0.874813 0.355156 0.00584656
8974 10.0049 7.51465 25.5999 0.870262 0.351297 -0.018608
8975 10.0049 7.51465 25.6076 0.865767 0.34733 -0.0213454
8976 10.0049 7.51465 25.6154 0.861324 0.343298 -0.0153822
8977 10.0049 7.51465 25.6231 0.856916 0.339164 -0.0136043
8978 10.0049 7.51465 25.6309 0.852456 0.335011 -0.0895304
8979 10.0049 7.51465 25.6387 0.847932 0.330712 -0.138289
8980 10.0049 7.51465 25.6464 0.843532 0.326306 -0.0789603
8981 10.0049 7.51465 25.6542 0.83927 0.321815 -0.0188739
8982 10.0049 7.51465 25.662 0.835053 0.317264 -0.00531932
8983 10.0049 7.51465 25.6698 0.830864 0.312611 -0.0165297
8984 10.0049 7.51465 25.6775 0.826728 0.307836 0.00349534
8985 10.0049 7.51465 25.6853 0.822632 0.303035 -0.0250024
8986 10.0049 7.51465 25.693 0.818587 0.298158 -0.0230535
8987 10.0049 7.51465 25.7007 0.814613 0.293196 -0.0173833
8988 10.0049 7.51465 25.7084 0.810687 0.288147 -0.0103881
8989 10.0049 7.51465 25.7161 0.806807 0.282998 -0.00829776
8990 10.0049 7.51465 25.7237 0.802999 0.277781 -0.00620803
8991 10.0049 7.51465 25.7314 0.799244 0.272479 -0.00397823
8992 10.0049 7.51465 25.739 0.795555 0.267121 -0.00294718
8993 10.0049 7.51465 25.7466 0.791924 0.261664 -0.00194663
8994 10.0049 7.51465 25.7542 0.788347 0.256115 -5.46012e-05
8995 10.0049 7.51465 25.7618 0.784827 0.250473 -0.00238023
8996 10.0049 7.51465 25.7694 0.781375 0.244761 0.000649784
8997 10.0049 7.51465 25.7769 0.777962 0.238965 -0.000798065
8998 10.0049 7.51465 25.7845 0.774634 0.233088 0.0034359
8999 10.0049 7.51465 25.792 0.771353 0.227133 0.00479533
9000 9.99023 7.5293 25.7995 0.769477 0.200526 0.0067245
9001 9.99023 7.5293 25.807 0.766331 0.194478 0.00761362
9002 9.99023 7.5293 25.8145 0.763362 0.188362 0.00872423
9003 9.99023 7.5293 25.822 0.760521 0.182167 0.0103875
9004 9.99023 7.5293 25.8295 0.75777 0.175878 0.0104309
9005 9.99023 7.5293 25.8369 0.755122 0.169522 0.0103529
9006 9.99023 7.5293 25.8444 0.752584 0.163101 0.0108555
9007 9.99023 7.5293 25.8518 0.750113 0.156601 0.00906967
9008 9.99023 7.5293 25.8592 0.747742 0.15003 0.0105428
9009 9.99023 7.5293 25.8667 0.745601 0.14327 0.0101176
