5715 10.0049 7.51465 25 0.724079 -0.0222445 0.00466567
5716 10.0049 7.51465 25.0081 0.723962 -0.0301108 0.00351444
5717 10.0049 7.51465 25.0162 0.723957 -0.0379434 0.00409649
5718 10.0049 7.51465 25.0243 0.724051 -0.0457249 0.00406596
5719 10.0049 7.51465 25.0323 0.724291 -0.0534634 0.00326074
5720 10.0049 7.51465 25.0404 0.724619 -0.0611497 0.00459448
5721 10.0049 7.51465 25.0485 0.725067 -0.0687727 0.00510309
5722 10.0049 7.51465 25.0566 0.725618 -0.0763062 0.00486273
5723 10.0049 7.51465 25.0647 0.7263 -0.0837732 0.00520134
5724 10.0049 7.51465 25.0727 0.72709 -0.0911462 0.00500628
5725 10.0049 7.51465 25.0808 0.727996 -0.0984095 0.00488037
5726 10.0049 7.51465 25.0889 0.729002 -0.10558 0.00526238
5727 10.0049 7.51465 25.097 0.730144 -0.11262 0.00545776
5728 10.0049 7.51465 25.1051 0.731406 -0.119535 0.00583194
5729 10.0049 7.51465 25.1131 0.732817 -0.126351 0.00883989
5730 10.0049 7.51465 25.1212 0.734296 -0.132995 0.00389153
5731 10.0049 7.51465 25.1292 0.735895 -0.139493 0.00501825
5732 10.0049 7.51465 25.1373 0.737605 -0.145833 0.00445451
5733 10.0049 7.51465 25.1453 0.739427 -0.152032 0.00405157
5734 10.0049 7.51465 25.1533 0.741364 -0.158093 0.00831003
5735 10.0049 7.51465 25.1613 0.743354 -0.16396 -0.0194442
5736 10.0049 7.51465 25.1693 0.745486 -0.169673 -0.00575876
5737 10.0049 7.51465 25.1773 0.747716 -0.175251 -0.00250495
5738 10.0049 7.51465 25.1852 0.74992 -0.180705 -0.0657539
5739 10.0049 7.51465 25.1932 0.752209 -0.185982 -0.0670271
5740 10.0049 7.51465 25.2011 0.754671 -0.191134 -0.0101402
5741 10.0049 7.51465 25.2091 0.757222 -0.196154 -0.00133912
5742 10.0049 7.51465 25.217 0.759877 -0.200988 -0.000220612
5743 10.0049 7.51465 25.2249 0.762597 -0.205682 0.000393542
5744 10.0049 7.51465 25.2328 0.765387 -0.210247 -0.00104864
5745 10.0049 7.51465 25.2407 0.768236 -0.214686 -0.000582472
5746 10.0049 7.51465 25.2486 0.771144 -0.218993 -0.000478087
5747 10.0049 7.51465 25.2565 0.774076 -0.223204 -0.0004023
5748 10.0049 7.51465 25.2644 0.777089 -0.227302 -0.00103382
5749 10.0049 7.51465 25.2723 0.780135 -0.231289 -0.000637771
5750 10.0049 7.51465 25.2801 0.78325 -0.235215 -0.00273796
5751 10.0049 7.51465 25.288 0.786389 -0.239029 1.25079e-05
5752 10.0049 7.51465 25.2958 0.789567 -0.242724 -0.00112051
5753 9.99023 7.5293 25.3037 0.806139 -0.24683 0.00101121
5754 9.99023 7.5293 25.3115 0.809225 -0.250285 0.0019648
5755 9.99023 7.5293 25.3193 0.812374 -0.253657 -0.000645595
5756 9.99023 7.5293 25.3272 0.815567 -0.256931 -0.000946229
5757 9.99023 7.5293 25.335 0.818769 -0.260076 -0.00276408
5758 9.99023 7.5293 25.3428 0.822045 -0.263134 -0.00164364
5759 9.99023 7.5293 25.3506 0.825342 -0.265956 -0.00672038
5760 9.99023 7.5293 25.3584 0.828721 -0.268766 -0.00814683
5761 9.99023 7.5293 25.3662 0.832131 -0.271517 -0.00849292
5762 9.99023 7.5293 25.3739 0.835587 -0.274192 -0.00623317
5763 9.99023 7.5293 25.3817 0.83908 -0.276794 -0.00544843
5764 9.99023 7.5293 25.3895 0.84259 -0.279325 -0.00726729
5765 9.99023 7.5293 25.3973 0.84615 -0.281802 -0.00900432
