15 5.90332 0.0292969 1.04327 -0.133251 0.00138117
15 6.81152 0.0292969 0.172211 -0.0119748 7.86256e-05
15 6.84082 0.0292969 0.163859 -0.00991863 1.68476e-05
15 6.87012 0.0292969 0.156773 -0.00853025 6.51381e-05
15 6.89941 0.0292969 0.150875 -0.00769649 9.16988e-05
15 6.92871 0.0292969 0.146271 -0.00734225 0.000141839
15 6.95801 0.0292969 0.142856 -0.00772452 0.000103608
15 6.9873 0.0292969 0.14077 -0.00798649 0.000106048
15 7.0166 0.0292969 0.13959 -0.00900719 0.00010472
15 7.0459 0.0292969 0.139855 -0.00990478 0.000140882
15 7.0752 0.0292969 0.141606 -0.0117527 1.99009e-05
15 7.10449 0.0292969 0.144637 -0.0132857 0.000138777
15 7.13379 0.0292969 0.148735 -0.0164442 -2.43713e-05
15 7.16309 0.0292969 0.156266 -0.0217001 0.000392784
15 8.10059 0.0292969 1.09026 0.0164701 -0.00142247
15 8.12988 0.0292969 1.08599 0.0194301 -0.00168221
15 8.15918 0.0292969 1.08204 0.0220872 -0.00159124
15 8.18848 0.0292969 1.07867 0.0246493 -0.00147961
15 8.21777 0.0292969 1.07589 0.0271031 -0.00138964
15 8.24707 0.0292969 1.07346 0.0294786 -0.00132172
15 8.27637 0.0292969 1.07139 0.031778 -0.00126002
15 8.30566 0.0292969 1.06977 0.034019 -0.00121951
15 8.33496 0.0292969 1.06854 0.0362042 -0.00123117
15 8.36426 0.0292969 1.06734 0.038332 -0.00128451
15 5.06836 0.0585938 1.04092 -0.0766042 0.00184991
15 5.12695 0.0585938 1.04086 -0.0788292 0.00133703
15 5.30273 0.0585938 1.04068 -0.0857147 0.00314244
15 5.36133 0.0585938 1.04128 -0.0888669 0.00302765
15 5.41992 0.0585938 1.04225 -0.0924707 0.0030377
15 5.47852 0.0585938 1.04455 -0.0962845 0.00289781
15 8.4082 0.0585938 1.06604 0.0417453 -0.00157169
15 8.4668 0.0585938 1.06304 0.0448867 -0.00196129
15 8.52539 0.0585938 1.06066 0.047539 -0.00196573
15 4.98047 0.117188 1.03969 -0.0739199 0.00286302
15 5.21484 0.117188 1.03899 -0.0807958 0.00583398
15 8.61328 0.117188 1.05805 0.0513754 -0.00124217
15 8.73047 0.117188 1.05329 0.0536053 -0.00139295
15 8.84766 0.117188 1.04974 0.0548862 -0.00118446
15 4.33594 0.234375 1.03512 -0.0658464 0.0050747
15 4.57031 0.234375 1.0373 -0.0684121 0.00467426
15 4.80469 0.234375 1.03835 -0.0705142 0.00482694
15 9.02344 0.234375 1.04445 0.0560442 0.00178492
15 9.25781 0.234375 1.03891 0.0558059 0.00139569
15 2.10938 0.46875 1.01731 -0.0521936 0.00570254
15 2.57812 0.46875 1.01957 -0.055853 0.00516425
15 3.98438 0.46875 1.03019 -0.061982 0.00562515
15 9.60938 0.46875 1.03464 0.0542408 0.00748373
15 10.0781 0.46875 1.03004 0.0522181 0.00657752
15 10.5469 0.46875 1.02523 0.0492044 0.00644983
15 11.0156 0.46875 1.02197 0.0467953 0.00696174
15 12.4219 0.46875 1.01981 0.0408955 0.00458619
15 12.8906 0.46875 1.01843 0.0376871 0.00418844
15 0.46875 0.9375 1.00997 -0.0466981 0.0017076
15 1.40625 0.9375 1.01322 -0.0498343 0.00281967
15 3.28125 0.9375 1.02138 -0.0581838 0.0114976
15 11.7188 0.9375 1.02015 0.0427652 0.00837605
15 13.5938 0.9375 1.01482 0.036366 0.00443348
15 14.5312 0.9375 1.01205 0.0331073 0.0028385
