0 9.99023 7.5293 25.0056 0.748017 0.0661503 -0.00616785
1 9.99023 7.5293 25.0147 0.747225 0.0612866 -0.00579405
2 9.99023 7.5293 25.0238 0.746463 0.0564326 -0.00483216
3 9.99023 7.5293 25.0329 0.745775 0.0515506 -0.0036446
4 9.99023 7.5293 25.0421 0.74507 0.0466289 -0.00619506
5 9.99023 7.5293 25.0512 0.744406 0.0417203 -0.00364329
6 9.99023 7.5293 25.0603 0.743774 0.0368014 -0.00637935
7 9.99023 7.5293 25.0694 0.743165 0.0318958 -0.00319752
8 9.99023 7.5293 25.0785 0.742638 0.0270131 -0.00145168
9 9.99023 7.5293 25.0876 0.742144 0.0221433 -0.00375059
10 9.99023 7.5293 25.0967 0.741693 0.0172861 -0.00255825
11 9.99023 7.5293 25.1059 0.741314 0.0124119 -0.00340308
12 9.99023 7.5293 25.115 0.740976 0.00757429 -0.00388946
13 9.99023 7.5293 25.1241 0.740619 0.00271631 -0.00325755
14 9.99023 7.5293 25.1332 0.740364 -0.00206678 -0.00266289
15 9.99023 7.5293 25.1423 0.740157 -0.00676502 -0.00145915
16 9.99023 7.5293 25.1514 0.740026 -0.0114426 -0.00338803
17 9.99023 7.5293 25.1605 0.73995 -0.0161099 -0.00186536
18 9.99023 7.5293 25.1697 0.739931 -0.0207643 -0.000357883
19 9.99023 7.5293 25.1788 0.739953 -0.0253785 0.000239537
20 9.99023 7.5293 25.1879 0.740026 -0.0299542 -0.00207205
21 9.99023 7.5293 25.197 0.740145 -0.0344974 -0.00167447
22 9.99023 7.5293 25.2061 0.74041 -0.0389403 -0.00265983
23 9.99023 7.5293 25.2153 0.74071 -0.0433568 0.000359209
24 9.99023 7.5293 25.2244 0.741034 -0.0477255 -0.00297233
25 9.99023 7.5293 25.2335 0.741439 -0.0520453 -0.00199363
26 9.99023 7.5293 25.2426 0.741887 -0.0562897 -0.00150306
27 9.99023 7.5293 25.2518 0.742396 -0.0605001 -0.000242929
28 9.99023 7.5293 25.2609 0.742927 -0.0646887 -0.00388562
29 9.99023 7.5293 25.27 0.743531 -0.0688484 -0.00214809
30 9.99023 7.5293 25.2791 0.744189 -0.0729503 0.000311445
31 10.0049 7.51465 25.2883 0.742056 -0.069711 0.00144563
32 10.0049 7.51465 25.2974 0.742642 -0.0739151 -0.00147686
33 10.0049 7.51465 25.3065 0.743322 -0.0780002 -0.00110428
34 10.0049 7.51465 25.3156 0.744069 -0.0820362 -0.00121899
35 10.0049 7.51465 25.3248 0.744803 -0.0860113 -0.00349813
36 10.0049 7.51465 25.3339 0.745702 -0.0899151 -0.00203836
37 10.0049 7.51465 25.343 0.746639 -0.0937902 -0.00311608
38 10.0049 7.51465 25.3522 0.74763 -0.0975775 -0.00110576
39 10.0049 7.51465 25.3613 0.74869 -0.1013 -0.00310157
40 10.0049 7.51465 25.3704 0.749837 -0.104898 -0.00197321
41 10.0049 7.51465 25.3796 0.751051 -0.108468 -0.00169332
42 10.0049 7.51465 25.3887 0.752312 -0.111849 -0.00395019
43 10.0049 7.51465 25.3978 0.753663 -0.115145 -0.00158607
44 10.0049 7.51465 25.407 0.755084 -0.118331 -0.00156104
45 10.0049 7.51465 25.4161 0.756606 -0.121418 0.00108596
46 10.0049 7.51465 25.4253 0.758193 -0.124435 -0.00264759
47 10.0049 7.51465 25.4344 0.759848 -0.127283 4.06636e-05
48 10.0049 7.51465 25.4435 0.761573 -0.130025 -0.000883754
49 10.0049 7.51465 25.4527 0.763343 -0.1327 -0.00315244
50 10.0049 7.51465 25.4618 0.765138 -0.135316 -0.00197587
51 9.99023 7.5293 25.471 0.773782 -0.139024 -0.000842084
52 9.99023 7.5293 25.4801 0.77544 -0.141546 0.00195119
53 9.99023 7.5293 25.4893 0.777199 -0.143964 -0.00386124
54 9.99023 7.5293 25.4984 0.779053 -0.146348 0.000470284
55 9.99023 7.5293 25.5076 0.780984 -0.148619 -0.00109998
56 9.99023 7.5293 25.5167 0.782933 -0.150793 -0.00113603
57 9.99023 7.5293 25.5259 0.785056 -0.152664 -0.00125439
58 9.99023 7.5293 25.535 0.787189 -0.154566 -0.00115013
59 9.99023 7.5293 25.5441 0.789323 -0.156444 -0.000710616
60 9.99023 7.5293 25.5533 0.791455 -0.158303 -0.00274004
61 9.99023 7.5293 25.5624 0.793588 -0.160145 -0.00185275
62 9.99023 7.5293 25.5715 0.795679 -0.161919 -0.0113138
63 9.99023 7.5293 25.5807 0.79779 -0.163703 -0.00808435
64 9.99023 7.5293 25.5898 0.79991 -0.165501 -0.00334446
65 9.99023 7.5293 25.5989 0.80201 -0.16728 -0.00260845
66 9.99023 7.5293 25.608 0.8041 -0.16897 -0.00287384
67 9.99023 7.5293 25.6172 0.806166 -0.17069 -0.00812911
68 9.99023 7.5293 25.6263 0.808222 -0.172419 -0.00618949
69 9.99023 7.5293 25.6354 0.810264 -0.174111 -0.00771796
70 9.99023 7.5293 25.6445 0.812314 -0.175813 -0.00431926
71 9.99023 7.5293 25.6536 0.814354 -0.177547 -0.00239161
72 9.99023 7.5293 25.6628 0.816381 -0.179223 -0.014748
73 9.99023 7.5293 25.6719 0.818406 -0.180899 -0.0116619
74 9.99023 7.5293 25.681 0.820417 -0.182579 -0.00540531
