2815 9.99023 7.5293 25.0022 0.860845 -0.288475 -0.0125455
2816 9.99023 7.5293 25.011 0.862937 -0.290671 -0.0143454
2817 9.99023 7.5293 25.0197 0.86503 -0.292864 -0.0154241
2818 9.99023 7.5293 25.0285 0.867116 -0.295052 -0.0180367
2819 9.99023 7.5293 25.0372 0.869197 -0.297213 -0.0138901
2820 9.99023 7.5293 25.046 0.871271 -0.299392 -0.0152026
2821 9.99023 7.5293 25.0547 0.873338 -0.301572 -0.0161397
2822 9.99023 7.5293 25.0635 0.875402 -0.303763 -0.0168995
2823 9.99023 7.5293 25.0722 0.87747 -0.305938 -0.0182598
2824 9.99023 7.5293 25.081 0.879531 -0.308106 -0.0201181
2825 9.99023 7.5293 25.0897 0.881606 -0.310291 -0.0223016
2826 9.99023 7.5293 25.0984 0.883631 -0.312482 -0.0206246
2827 9.99023 7.5293 25.1072 0.885667 -0.314664 -0.0223629
2828 9.99023 7.5293 25.1159 0.887694 -0.316808 -0.0258051
2829 9.99023 7.5293 25.1247 0.889722 -0.318964 -0.0234045
2830 9.99023 7.5293 25.1334 0.891753 -0.321113 -0.0277674
2831 9.99023 7.5293 25.1422 0.893767 -0.323263 -0.0261831
2832 9.99023 7.5293 25.1509 0.895775 -0.325438 -0.0255242
2833 9.99023 7.5293 25.1597 0.897773 -0.327545 -0.0263045
2834 9.99023 7.5293 25.1684 0.89976 -0.329601 -0.0284775
2835 9.99023 7.5293 25.1771 0.901743 -0.331632 -0.0273687
2836 9.99023 7.5293 25.1859 0.903717 -0.333633 -0.0302868
2837 9.99023 7.5293 25.1946 0.905707 -0.335608 -0.0307168
2838 9.99023 7.5293 25.2034 0.907682 -0.337552 -0.0330699
2839 9.99023 7.5293 25.2121 0.909661 -0.339484 -0.030583
2840 9.99023 7.5293 25.2209 0.911607 -0.341395 -0.0349001
2841 9.99023 7.5293 25.2296 0.913558 -0.343295 -0.0337713
2842 9.99023 7.5293 25.2383 0.915526 -0.345107 -0.0362431
2843 9.99023 7.5293 25.2471 0.917434 -0.34673 -0.0371626
2844 9.99023 7.5293 25.2558 0.919353 -0.348323 -0.0396506
2845 10.0049 7.51465 25.2646 0.911824 -0.350199 -0.0383728
2846 10.0049 7.51465 25.2733 0.913673 -0.351888 -0.04469
2847 10.0049 7.51465 25.2821 0.915512 -0.353532 -0.0416664
2848 10.0049 7.51465 25.2908 0.917361 -0.355188 -0.0428706
2849 10.0049 7.51465 25.2996 0.91922 -0.356824 -0.0443635
2850 10.0049 7.51465 25.3083 0.921059 -0.35842 -0.0452613
2851 10.0049 7.51465 25.317 0.922914 -0.359938 -0.0472851
2852 10.0049 7.51465 25.3258 0.924755 -0.361341 -0.0474398
2853 10.0049 7.51465 25.3345 0.926601 -0.36259 -0.0488621
2854 10.0049 7.51465 25.3433 0.928446 -0.363666 -0.049902
2855 10.0049 7.51465 25.352 0.930294 -0.364544 -0.0522851
2856 10.0049 7.51465 25.3608 0.932171 -0.365267 -0.0561201
2857 10.0049 7.51465 25.3695 0.934094 -0.365649 -0.0582381
2858 10.0049 7.51465 25.3783 0.93597 -0.365785 -0.0591114
2859 10.0049 7.51465 25.387 0.937854 -0.36565 -0.0589064
2860 10.0049 7.51465 25.3957 0.939737 -0.365241 -0.0615775
2861 10.0049 7.51465 25.4045 0.94165 -0.364504 -0.0614171
2862 10.0049 7.51465 25.4132 0.943576 -0.363464 -0.0635927
2863 10.0049 7.51465 25.4219 0.945529 -0.362114 -0.0657282
2864 10.0049 7.51465 25.4306 0.947501 -0.360442 -0.0641436
2865 10.0049 7.51465 25.4394 0.949487 -0.358459 -0.0675779
2866 10.0049 7.51465 25.4481 0.951481 -0.356162 -0.0718448
2867 10.0049 7.51465 25.4568 0.953505 -0.353551 -0.0741521
2868 10.0049 7.51465 25.4655 0.955528 -0.350634 -0.0768468
2869 10.0049 7.51465 25.4742 0.957577 -0.347409 -0.0766736
2870 10.0049 7.51465 25.483 0.959708 -0.343924 -0.0400887
2871 10.0049 7.51465 25.4917 0.961821 -0.34013 -0.0637293
2872 10.0049 7.51465 25.5004 0.963922 -0.336032 -0.0870464
2873 10.0049 7.51465 25.5091 0.96602 -0.331654 -0.0860392
2874 10.0049 7.51465 25.5178 0.968026 -0.326986 -0.153134
2875 10.0049 7.51465 25.5265 0.970032 -0.322053 -0.156262
2876 10.0049 7.51465 25.5352 0.972126 -0.316874 -0.108436
2877 10.0049 7.51465 25.5439 0.974282 -0.311451 -0.08589
2878 10.0049 7.51465 25.5526 0.976407 -0.305797 -0.0913869
2879 10.0049 7.51465 25.5613 0.978508 -0.299911 -0.0964662
2880 10.0049 7.51465 25.57 0.980623 -0.29382 -0.0949702
2881 10.0049 7.51465 25.5787 0.982727 -0.287487 -0.0993425
2882 10.0049 7.51465 25.5874 0.984819 -0.28096 -0.0988625
2883 10.0049 7.51465 25.5961 0.986881 -0.274226 -0.101575
2884 10.0049 7.51465 25.6048 0.988942 -0.267303 -0.103364
2885 10.0049 7.51465 25.6135 0.990973 -0.2602 -0.104143
2886 10.0049 7.51465 25.6222 0.992982 -0.252907 -0.105085
2887 10.0049 7.51465 25.6309 0.994961 -0.245438 -0.108328
2888 10.0049 7.51465 25.6396 0.996907 -0.237796 -0.110434
2889 10.0049 7.51465 25.6483 0.998836 -0.230002 -0.111532
2890 10.0049 7.51465 25.657 1.00072 -0.222044 -0.114712
2891 10.0049 7.51465 25.6656 1.00258 -0.213917 -0.115302
2892 10.0049 7.51465 25.6743 1.00438 -0.205658 -0.1125
2893 10.0049 7.51465 25.683 1.00615 -0.197256 -0.117734
2894 10.0049 7.51465 25.6917 1.00786 -0.188724 -0.120435
2895 10.0049 7.51465 25.7004 1.00954 -0.180055 -0.11971
2896 10.0049 7.51465 25.7091 1.01117 -0.171268 -0.11954
2897 10.0049 7.51465 25.7177 1.01275 -0.162368 -0.119481
2898 10.0049 7.51465 25.7264 1.01429 -0.15336 -0.121714
2899 10.0049 7.51465 25.7351 1.01577 -0.144262 -0.12136
2900 10.0049 7.51465 25.7438 1.01721 -0.135067 -0.124401
2901 10.0049 7.51465 25.7524 1.0186 -0.125779 -0.124129
2902 10.0049 7.51465 25.7611 1.01992 -0.116417 -0.124511
2903 10.0049 7.51465 25.7698 1.02119 -0.106988 -0.128176
2904 10.0049 7.51465 25.7785 1.02241 -0.0974727 -0.127013
2905 10.0049 7.51465 25.7871 1.02357 -0.0879248 -0.127628
2906 10.0049 7.51465 25.7958 1.02467 -0.0783324 -0.127572
2907 10.0049 7.51465 25.8045 1.02573 -0.0686992 -0.128232
2908 10.0049 7.51465 25.8132 1.02673 -0.0590336 -0.131459
2909 10.0049 7.51465 25.8218 1.02768 -0.0493357 -0.130327
2910 10.0049 7.51465 25.8305 1.0286 -0.0396308 -0.125965
2911 10.0049 7.51465 25.8392 1.02946 -0.0299002 -0.131284
2912 10.0049 7.51465 25.8478 1.03026 -0.0201558 -0.131205
2913 10.0049 7.51465 25.8565 1.031 -0.0104118 -0.130625
2914 10.0049 7.51465 25.8652 1.03169 -0.000669509 -0.13106
2915 10.0049 7.51465 25.8738 1.03233 0.00906897 -0.131607
2916 10.0049 7.51465 25.8825 1.03293 0.0187815 -0.131523
2917 10.0049 7.51465 25.8912 1.03347 0.0284652 -0.131386
2918 10.0049 7.51465 25.8999 1.03397 0.0381259 -0.130794
2919 10.0049 7.51465 25.9085 1.03442 0.0477437 -0.13118
2920 10.0049 7.51465 25.9172 1.03481 0.0573269 -0.131288
2921 10.0049 7.51465 25.9259 1.03515 0.0668601 -0.130519
2922 10.0049 7.51465 25.9345 1.03543 0.0763429 -0.131768
2923 10.0049 7.51465 25.9432 1.03564 0.0857505 -0.131718
2924 10.0049 7.51465 25.9519 1.03581 0.0950884 -0.131261
2925 10.0049 7.51465 25.9605 1.03592 0.104353 -0.128628
2926 10.0049 7.51465 25.9692 1.03598 0.113541 -0.128671
2927 10.0049 7.51465 25.9779 1.03598 0.122645 -0.128746
2928 10.0049 7.51465 25.9865 1.03594 0.131639 -0.130067
2929 10.0049 7.51465 25.9952 1.03583 0.140546 -0.127338
2930 10.0049 7.51465 26.0039 1.03566 0.149354 -0.125662
2931 10.0049 7.51465 26.0126 1.03543 0.15805 -0.123534
2932 10.0049 7.51465 26.0212 1.03514 0.166622 -0.123315
2933 10.0049 7.51465 26.0299 1.03478 0.175071 -0.123137
2934 10.0049 7.51465 26.0386 1.03435 0.18339 -0.123828
2935 10.0049 7.51465 26.0472 1.03386 0.191553 -0.120448
2936 10.0049 7.51465 26.0559 1.0333 0.199571 -0.118094
2937 10.0049 7.51465 26.0646 1.03269 0.207421 -0.118623
2938 10.0049 7.51465 26.0733 1.03201 0.215103 -0.117035
2939 10.0049 7.51465 26.0819 1.03127 0.222599 -0.117759
2940 10.0049 7.51465 26.0906 1.03047 0.229937 -0.113981
2941 10.0049 7.51465 26.0993 1.0296 0.237094 -0.113096
2942 10.0049 7.51465 26.108 1.02867 0.244075 -0.111702
2943 10.0049 7.51465 26.1166 1.0277 0.250865 -0.111934
2944 10.0049 7.51465 26.1253 1.02667 0.257464 -0.109039
2945 10.0049 7.51465 26.134 1.02558 0.263867 -0.106905
2946 10.0049 7.51465 26.1427 1.02444 0.270082 -0.106323
2947 10.0049 7.51465 26.1513 1.02325 0.276105 -0.104019
2948 10.0049 7.51465 26.16 1.022 0.281928 -0.102195
2949 10.0049 7.51465 26.1687 1.02071 0.287557 -0.101741
2950 10.0049 7.51465 26.1774 1.01937 0.292988 -0.102274
2951 10.0049 7.51465 26.1861 1.01799 0.298207 -0.096926
2952 10.0049 7.51465 26.1948 1.01657 0.303234 -0.0957911
2953 10.0049 7.51465 26.2034 1.01509 0.308049 -0.0925358
2954 10.0049 7.51465 26.2121 1.01358 0.312661 -0.0919504
2955 10.0049 7.51465 26.2208 1.01204 0.317065 -0.0910622
2956 10.0049 7.51465 26.2295 1.01045 0.321262 -0.0879984
2957 10.0049 7.51465 26.2382 1.00881 0.325266 -0.0853991
2958 10.0049 7.51465 26.2469 1.00713 0.329076 -0.0870851
2959 10.0049 7.51465 26.2556 1.00542 0.33267 -0.0843056
2960 10.0049 7.51465 26.2643 1.00367 0.336065 -0.0836588
2961 10.0049 7.51465 26.273 1.0019 0.339266 -0.0811113
2962 10.0049 7.51465 26.2816 1.00009 0.342271 -0.0796847
2963 10.0049 7.51465 26.2903 0.998244 0.34508 -0.0773595
2964 10.0049 7.51465 26.299 0.996368 0.347695 -0.0772946
