8892 7.5293 7.5293 25.0046 0.928654 0.367193 -0.0121327
8893 7.5293 7.5293 25.0118 0.92345 0.365456 0.00274598
8894 7.5293 7.5293 25.019 0.918214 0.363697 -0.0196829
8895 7.5293 7.5293 25.0263 0.912998 0.361805 -0.0113763
8896 7.5293 7.5293 25.0335 0.907782 0.359847 -0.0146165
8897 7.5293 7.5293 25.0407 0.902606 0.357807 -0.0192168
8898 7.5293 7.5293 25.0479 0.897478 0.355681 -0.019676
8899 7.5293 7.5293 25.0551 0.892361 0.353438 -0.0181745
8900 7.5293 7.5293 25.0623 0.887265 0.351104 -0.0196997
8901 7.5293 7.5293 25.0695 0.882213 0.348682 -0.0197732
8902 7.5293 7.5293 25.0767 0.877175 0.346169 -0.018484
8903 7.5293 7.5293 25.0839 0.872165 0.343557 -0.0166945
8904 7.5293 7.5293 25.0911 0.867187 0.340853 -0.0152909
8905 7.5293 7.5293 25.0983 0.862252 0.338071 -0.0147339
8906 7.5293 7.5293 25.1056 0.857328 0.33519 -0.0109053
8907 7.5293 7.5293 25.1128 0.852408 0.332226 -0.014512
8908 7.5293 7.5293 25.12 0.847515 0.32914 -0.0177815
8909 7.5293 7.5293 25.1272 0.84268 0.326179 -0.0136437
8910 7.5293 7.5293 25.1345 0.837732 0.323071 -0.00947551
8911 7.5293 7.5293 25.1417 0.832941 0.319733 0.0472704
8912 7.5293 7.5293 25.1489 0.828161 0.316242 0.00116951
8913 7.5293 7.5293 25.1562 0.823388 0.312638 -0.0118549
8914 7.5293 7.5293 25.1634 0.818655 0.30894 -0.0163207
8915 7.5293 7.5293 25.1707 0.813906 0.305065 0.00192413
8916 7.5293 7.5293 25.1779 0.809106 0.301039 -0.129079
8917 7.5293 7.5293 25.1852 0.804381 0.296908 -0.107927
8918 7.5293 7.5293 25.1924 0.799725 0.292657 -0.0565218
8919 7.5293 7.5293 25.1997 0.795069 0.288288 -0.0394937
8920 7.5293 7.5293 25.207 0.790666 0.283852 0.00638153
8921 7.5293 7.5293 25.2142 0.786229 0.279253 0.00757138
8922 7.5293 7.5293 25.2215 0.781824 0.274503 0.0191708
8923 7.5293 7.5293 25.2288 0.777408 0.269677 0.0102499
8924 7.5293 7.5293 25.2361 0.772982 0.264738 -0.0153055
8925 7.51465 7.51465 25.2434 0.752374 0.258013 -0.015706
8926 7.51465 7.51465 25.2507 0.747651 0.252927 -0.0107981
8927 7.51465 7.51465 25.258 0.743119 0.247499 -0.00850722
8928 7.51465 7.51465 25.2654 0.738724 0.241902 -0.0049557
8929 7.51465 7.51465 25.2727 0.734429 0.236125 -0.00903157
8930 7.51465 7.51465 25.28 0.73026 0.230186 -0.00640106
8931 7.51465 7.51465 25.2874 0.726193 0.224067 -0.00557483
8932 7.51465 7.51465 25.2947 0.722224 0.217824 -0.00757526
8933 7.51465 7.51465 25.3021 0.718352 0.211421 -0.00705077
