15 5.88867 0.0585938 1.0231 0.00420804 -0.000243269
15 5.94727 0.0585938 1.01325 0.00454756 -0.000258436
15 6.00586 0.0585938 1.00163 0.0047995 -0.000207276
15 6.06445 0.0585938 0.988299 0.00502796 -0.000162823
15 6.12305 0.0585938 0.97334 0.00522237 -0.000115185
15 6.18164 0.0585938 0.956876 0.00536081 -6.59716e-05
15 6.70898 0.0585938 0.789876 0.00347588 0.000708489
15 6.76758 0.0585938 0.77638 0.00262399 0.000810698
15 6.82617 0.0585938 0.765708 0.0017953 0.00082482
15 6.88477 0.0585938 0.758068 0.000912902 0.000850405
15 6.94336 0.0585938 0.753651 -7.35708e-06 0.000870772
15 7.00195 0.0585938 0.752581 -0.000949995 0.000879032
15 7.06055 0.0585938 0.754891 -0.00189661 0.000872678
15 7.11914 0.0585938 0.760513 -0.00282752 0.000850854
15 7.17773 0.0585938 0.769283 -0.00372382 0.000813862
15 7.23633 0.0585938 0.780952 -0.00456818 0.00076255
15 7.29492 0.0585938 0.795193 -0.00534234 0.000699705
15 7.35352 0.0585938 0.811599 -0.00603713 0.000597015
15 7.88086 0.0585938 0.978214 -0.00765405 -9.32673e-05
15 7.93945 0.0585938 0.992867 -0.00748015 -0.000172332
15 7.99805 0.0585938 1.00579 -0.0072596 -0.000255327
15 8.05664 0.0585938 1.01684 -0.00692125 -0.000275891
15 5.44922 0.117188 1.05611 0.00305118 -0.000249294
15 5.56641 0.117188 1.0534 0.00328496 -0.000412501
15 5.68359 0.117188 1.04707 0.00373733 -0.000413088
15 5.80078 0.117188 1.03531 0.00394339 -0.00125681
15 6.26953 0.117188 0.930404 0.00552661 0.000219831
15 6.38672 0.117188 0.890968 0.00547062 0.000545908
15 6.50391 0.117188 0.850647 0.00489834 0.000749419
15 6.62109 0.117188 0.813661 0.00435663 0.0018834
15 7.44141 0.117188 0.838394 -0.00690734 0.000844621
15 7.79297 0.117188 0.954069 -0.00779714 -2.04751e-05
15 8.14453 0.117188 1.03075 -0.00662158 -0.00148627
15 8.26172 0.117188 1.0438 -0.00654477 -0.00114688
15 8.37891 0.117188 1.05231 -0.00617855 -0.000510293
15 8.49609 0.117188 1.05637 -0.00581498 -0.000393899
15 8.61328 0.117188 1.05758 -0.00559331 -0.000260975
15 5.27344 0.234375 1.05683 0.00277042 -0.000200313
15 7.61719 0.234375 0.898209 -0.00795503 0.000997557
15 8.78906 0.234375 1.05688 -0.00533774 -0.000188327
15 0.234375 0.46875 0.996329 0.0011411 -0.000299522
15 0.703125 0.46875 0.99759 0.00144523 -0.000378839
15 3.04688 0.46875 1.0142 0.00222139 -0.000349208
15 3.51562 0.46875 1.02054 0.00249613 -0.000308103
15 3.98438 0.46875 1.02861 0.00251818 -0.000253597
15 4.45312 0.46875 1.03852 0.00269109 -0.00017456
15 4.92188 0.46875 1.05055 0.00262338 -0.000181488
15 9.14062 0.46875 1.05001 -0.00518756 -0.000223718
15 9.60938 0.46875 1.0388 -0.00516103 -0.000212354
15 10.0781 0.46875 1.02917 -0.00503338 -0.000312101
15 10.5469 0.46875 1.02138 -0.00491656 -0.000326149
15 11.0156 0.46875 1.01527 -0.00477668 -0.000400813
15 11.4844 0.46875 1.01063 -0.00458484 -0.000419757
15 11.9531 0.46875 1.00702 -0.00440396 -0.000448599
15 1.40625 0.9375 1.00168 0.0015834 -0.000775247
15 2.34375 0.9375 1.00642 0.00208791 -0.000809854
15 12.6562 0.9375 1.00376 -0.00410188 -0.00118822
15 13.5938 0.9375 0.999156 -0.00386161 -0.0010592
15 14.5312 0.9375 0.997859 -0.00341128 -0.00110674
