0 7.51465 7.51465 25.0085 0.708735 0.387093 -0.0332341
1 7.51465 7.51465 25.0176 0.707777 0.384846 -0.032269
2 7.51465 7.51465 25.0267 0.706858 0.382475 -0.0306056
3 7.51465 7.51465 25.0358 0.705982 0.379985 -0.0293332
4 7.51465 7.51465 25.0449 0.70514 0.377393 -0.0302277
5 7.51465 7.51465 25.0541 0.704339 0.374702 -0.0290064
6 7.51465 7.51465 25.0632 0.703565 0.371911 -0.0272826
7 7.51465 7.51465 25.0723 0.702814 0.369034 -0.0274527
8 7.51465 7.51465 25.0814 0.702107 0.366046 -0.0270452
9 7.51465 7.51465 25.0905 0.701399 0.362993 -0.0251639
10 7.51465 7.51465 25.0997 0.700707 0.359855 -0.0254817
11 7.51465 7.51465 25.1088 0.700035 0.356648 -0.0236747
12 7.51465 7.51465 25.1179 0.699361 0.353365 -0.0232216
13 7.51465 7.51465 25.127 0.698703 0.350011 -0.0224961
14 7.51465 7.51465 25.1362 0.69804 0.346597 -0.022493
15 7.51465 7.51465 25.1453 0.697389 0.343115 -0.0211949
16 7.51465 7.51465 25.1544 0.696736 0.339574 -0.01975
17 7.51465 7.51465 25.1635 0.69608 0.335979 -0.0205193
18 7.51465 7.51465 25.1726 0.695419 0.33232 -0.0183332
19 7.51465 7.51465 25.1818 0.694753 0.328607 -0.016419
20 7.51465 7.51465 25.1909 0.694083 0.32485 -0.0166458
21 7.51465 7.51465 25.2 0.693402 0.321038 -0.017442
22 7.51465 7.51465 25.2091 0.692709 0.31717 -0.0149619
23 7.51465 7.51465 25.2183 0.691985 0.313261 -0.0157395
24 7.51465 7.51465 25.2274 0.69126 0.309288 -0.0145275
25 7.51465 7.51465 25.2365 0.690521 0.305251 -0.0130989
26 7.51465 7.51465 25.2457 0.689774 0.301194 -0.0166259
27 7.51465 7.51465 25.2548 0.688961 0.29706 -0.0127569
28 7.51465 7.51465 25.2639 0.688294 0.292657 -0.0142763
29 7.51465 7.51465 25.273 0.68754 0.288343 -0.0124197
30 7.51465 7.51465 25.2822 0.68674 0.284031 -0.0136775
31 7.5293 7.5293 25.2913 0.690029 0.284544 -0.0105266
32 7.5293 7.5293 25.3004 0.689103 0.280533 -0.015522
33 7.5293 7.5293 25.3096 0.688159 0.276397 -0.0121021
34 7.5293 7.5293 25.3187 0.687223 0.272157 -0.00904204
35 7.5293 7.5293 25.3278 0.686268 0.267824 -0.0159951
36 7.5293 7.5293 25.337 0.685311 0.263423 -0.00996789
37 7.5293 7.5293 25.3461 0.684347 0.258969 -0.00587291
38 7.5293 7.5293 25.3552 0.683367 0.254433 -0.00169077
39 7.5293 7.5293 25.3644 0.682528 0.249772 -0.0035454
40 7.5293 7.5293 25.3735 0.681604 0.244919 -0.00251896
41 7.5293 7.5293 25.3827 0.680628 0.240102 -0.00462148
42 7.5293 7.5293 25.3918 0.679591 0.235261 -0.00378466
43 7.5293 7.5293 25.4009 0.678531 0.2304 -0.00380694
44 7.5293 7.5293 25.4101 0.677459 0.225498 -0.00272828
45 7.5293 7.5293 25.4192 0.676352 0.220567 -0.00227525
46 7.5293 7.5293 25.4284 0.675242 0.21558 3.91092e-05
47 7.5293 7.5293 25.4375 0.674134 0.210526 0.000660606
48 7.5293 7.5293 25.4467 0.673029 0.205423 -0.000377088
49 7.5293 7.5293 25.4558 0.67191 0.200277 -0.000226371
50 7.5293 7.5293 25.465 0.670742 0.195053 0.00378348
51 7.5293 7.5293 25.4741 0.669641 0.189782 0.00212446
52 7.5293 7.5293 25.4833 0.668546 0.18446 0.0048664
53 7.5293 7.5293 25.4924 0.667478 0.179084 0.00205505
54 7.5293 7.5293 25.5016 0.666418 0.173661 0.000932847
55 7.5293 7.5293 25.5107 0.665365 0.168216 0.00248155
56 7.5293 7.5293 25.5199 0.664324 0.162728 0.00315716
