2814 9.99023 7.5293 25.0081 0.864699 -0.288794 -0.013212
2815 9.99023 7.5293 25.0169 0.866785 -0.290987 -0.0142248
2816 9.99023 7.5293 25.0256 0.868854 -0.293197 -0.0171661
2817 9.99023 7.5293 25.0344 0.870941 -0.295376 -0.0153442
2818 9.99023 7.5293 25.0431 0.873013 -0.297539 -0.0155299
2819 9.99023 7.5293 25.0518 0.875083 -0.299719 -0.0149187
2820 9.99023 7.5293 25.0606 0.877136 -0.301913 -0.0185342
2821 9.99023 7.5293 25.0693 0.879197 -0.304096 -0.0224279
2822 9.99023 7.5293 25.0781 0.881274 -0.306264 -0.0199785
2823 9.99023 7.5293 25.0868 0.883335 -0.308454 -0.0179018
2824 9.99023 7.5293 25.0956 0.885375 -0.310638 -0.0198746
2825 9.99023 7.5293 25.1043 0.887419 -0.312819 -0.0211902
2826 9.99023 7.5293 25.1131 0.889477 -0.31496 -0.0270626
2827 9.99023 7.5293 25.1218 0.891517 -0.317161 -0.0215736
2828 9.99023 7.5293 25.1306 0.893553 -0.319327 -0.0223891
2829 9.99023 7.5293 25.1393 0.895601 -0.321488 -0.0242203
2830 9.99023 7.5293 25.1481 0.897625 -0.323674 -0.0265833
2831 9.99023 7.5293 25.1568 0.899645 -0.325822 -0.0245262
2832 9.99023 7.5293 25.1656 0.901651 -0.327912 -0.0262425
2833 9.99023 7.5293 25.1743 0.903655 -0.329957 -0.0281691
2834 9.99023 7.5293 25.183 0.905659 -0.331977 -0.0253742
2835 9.99023 7.5293 25.1918 0.907655 -0.333979 -0.0288128
2836 9.99023 7.5293 25.2005 0.909667 -0.335946 -0.0312348
2837 9.99023 7.5293 25.2093 0.91165 -0.337901 -0.03411
2838 9.99023 7.5293 25.218 0.913641 -0.339833 -0.0346744
2839 9.99023 7.5293 25.2268 0.915614 -0.34175 -0.0325247
2840 9.99023 7.5293 25.2355 0.917586 -0.343646 -0.03562
2841 9.99023 7.5293 25.2443 0.919552 -0.345397 -0.0375797
2842 9.99023 7.5293 25.253 0.921531 -0.34701 -0.0373975
2843 9.99023 7.5293 25.2617 0.923488 -0.34861 -0.0414106
2844 10.0049 7.51465 25.2705 0.915882 -0.350542 -0.0417964
2845 10.0049 7.51465 25.2792 0.917757 -0.352205 -0.0463884
2846 10.0049 7.51465 25.288 0.919628 -0.35386 -0.0449936
2847 10.0049 7.51465 25.2967 0.921493 -0.355523 -0.0450258
2848 10.0049 7.51465 25.3055 0.923373 -0.357152 -0.0457879
2849 10.0049 7.51465 25.3142 0.925241 -0.358736 -0.0480517
2850 10.0049 7.51465 25.323 0.927119 -0.360225 -0.0514638
2851 10.0049 7.51465 25.3317 0.928986 -0.361573 -0.0515401
2852 10.0049 7.51465 25.3405 0.930856 -0.362764 -0.0516672
2853 10.0049 7.51465 25.3492 0.932735 -0.363771 -0.0528057
2854 10.0049 7.51465 25.358 0.934625 -0.364561 -0.0551725
2855 10.0049 7.51465 25.3667 0.936526 -0.365208 -0.0572169
2856 10.0049 7.51465 25.3755 0.938454 -0.365479 -0.0615206
2857 10.0049 7.51465 25.3842 0.940368 -0.365494 -0.0587285
2858 10.0049 7.51465 25.3929 0.942296 -0.365231 -0.0617374
2859 10.0049 7.51465 25.4017 0.944239 -0.364701 -0.0626593
2860 10.0049 7.51465 25.4104 0.946199 -0.363826 -0.0644409
2861 10.0049 7.51465 25.4192 0.948169 -0.362645 -0.0649722
2862 10.0049 7.51465 25.4279 0.950159 -0.361137 -0.0679193
2863 10.0049 7.51465 25.4366 0.952186 -0.359323 -0.0690585
2864 10.0049 7.51465 25.4453 0.954212 -0.357186 -0.0723249
2865 10.0049 7.51465 25.4541 0.956252 -0.354735 -0.0731484
2866 10.0049 7.51465 25.4628 0.958307 -0.351969 -0.0766058
2867 10.0049 7.51465 25.4715 0.960376 -0.348906 -0.0787741
2868 10.0049 7.51465 25.4802 0.962468 -0.345526 -0.0786864
2869 10.0049 7.51465 25.4889 0.964572 -0.341887 -0.0817554
2870 10.0049 7.51465 25.4977 0.96669 -0.337924 -0.083983
2871 10.0049 7.51465 25.5064 0.96883 -0.33368 -0.0855012
2872 10.0049 7.51465 25.5151 0.970964 -0.329161 -0.0904219
2873 10.0049 7.51465 25.5238 0.973111 -0.324382 -0.0898783
2874 10.0049 7.51465 25.5325 0.975266 -0.319329 -0.0906688
2875 10.0049 7.51465 25.5412 0.97742 -0.314021 -0.0930086
2876 10.0049 7.51465 25.5499 0.979569 -0.308479 -0.093855
2877 10.0049 7.51465 25.5586 0.981736 -0.30269 -0.0976044
2878 10.0049 7.51465 25.5673 0.983879 -0.296669 -0.0982074
2879 10.0049 7.51465 25.576 0.986017 -0.29046 -0.0971527
2880 10.0049 7.51465 25.5847 0.98814 -0.284022 -0.0998923
2881 10.0049 7.51465 25.5934 0.990249 -0.27737 -0.103885
2882 10.0049 7.51465 25.6021 0.992332 -0.270528 -0.103746
2883 10.0049 7.51465 25.6108 0.994403 -0.263517 -0.104305
2884 10.0049 7.51465 25.6195 0.996451 -0.256308 -0.106694
2885 10.0049 7.51465 25.6282 0.998467 -0.248927 -0.110104
2886 10.0049 7.51465 25.6369 1.00046 -0.241361 -0.10893
2887 10.0049 7.51465 25.6456 1.00242 -0.233623 -0.112156
2888 10.0049 7.51465 25.6543 1.00436 -0.225731 -0.113868
2889 10.0049 7.51465 25.663 1.00627 -0.217694 -0.112347
2890 10.0049 7.51465 25.6717 1.00812 -0.209511 -0.116503
2891 10.0049 7.51465 25.6804 1.00994 -0.201174 -0.115577
2892 10.0049 7.51465 25.689 1.01171 -0.192707 -0.118267
2893 10.0049 7.51465 25.6977 1.01343 -0.184112 -0.117291
2894 10.0049 7.51465 25.7064 1.01512 -0.17539 -0.119523
2895 10.0049 7.51465 25.7151 1.01675 -0.166551 -0.121189
2896 10.0049 7.51465 25.7238 1.01833 -0.157601 -0.121602
2897 10.0049 7.51465 25.7325 1.01985 -0.148562 -0.123277
2898 10.0049 7.51465 25.7411 1.02134 -0.139415 -0.12354
2899 10.0049 7.51465 25.7498 1.02276 -0.13019 -0.125083
2900 10.0049 7.51465 25.7585 1.02414 -0.120879 -0.126048
2901 10.0049 7.51465 25.7672 1.02545 -0.111495 -0.125894
2902 10.0049 7.51465 25.7758 1.02672 -0.102027 -0.125711
2903 10.0049 7.51465 25.7845 1.02793 -0.0925216 -0.128549
2904 10.0049 7.51465 25.7932 1.02907 -0.0829789 -0.12844
2905 10.0049 7.51465 25.8019 1.03017 -0.0733855 -0.128933
2906 10.0049 7.51465 25.8105 1.03121 -0.0637558 -0.129924
2907 10.0049 7.51465 25.8192 1.03221 -0.0540929 -0.130963
2908 10.0049 7.51465 25.8279 1.03314 -0.0444095 -0.132178
2909 10.0049 7.51465 25.8366 1.03406 -0.0347192 -0.129778
2910 10.0049 7.51465 25.8452 1.03491 -0.0250056 -0.131248
2911 10.0049 7.51465 25.8539 1.0357 -0.0152814 -0.132221
2912 10.0049 7.51465 25.8626 1.03643 -0.00556478 -0.131748
2913 10.0049 7.51465 25.8712 1.0371 0.0041492 -0.131688
2914 10.0049 7.51465 25.8799 1.03774 0.013843 -0.127781
2915 10.0049 7.51465 25.8886 1.03832 0.0235157 -0.135922
2916 10.0049 7.51465 25.8973 1.03885 0.0331588 -0.133655
2917 10.0049 7.51465 25.9059 1.03933 0.0427649 -0.133888
2918 10.0049 7.51465 25.9146 1.03976 0.0523411 -0.131928
2919 10.0049 7.51465 25.9233 1.04011 0.0618797 -0.136494
2920 10.0049 7.51465 25.9319 1.04042 0.0713642 -0.133728
2921 10.0049 7.51465 25.9406 1.04068 0.0807867 -0.130126
2922 10.0049 7.51465 25.9493 1.04086 0.0901235 -0.130662
2923 10.0049 7.51465 25.9579 1.04099 0.0993861 -0.131193
2924 10.0049 7.51465 25.9666 1.04107 0.108589 -0.131239
2925 10.0049 7.51465 25.9753 1.04111 0.117703 -0.127495
2926 10.0049 7.51465 25.984 1.04108 0.126725 -0.12813
2927 10.0049 7.51465 25.9926 1.041 0.135646 -0.128877
2928 10.0049 7.51465 26.0013 1.04085 0.144467 -0.127023
2929 10.0049 7.51465 26.01 1.04064 0.15319 -0.126056
2930 10.0049 7.51465 26.0186 1.04037 0.161796 -0.125217
2931 10.0049 7.51465 26.0273 1.04005 0.17026 -0.122733
2932 10.0049 7.51465 26.036 1.03964 0.178605 -0.124282
2933 10.0049 7.51465 26.0447 1.03917 0.186822 -0.123073
2934 10.0049 7.51465 26.0533 1.03863 0.19488 -0.121154
2935 10.0049 7.51465 26.062 1.03802 0.20277 -0.119416
2936 10.0049 7.51465 26.0707 1.03736 0.210497 -0.117204
2937 10.0049 7.51465 26.0794 1.03664 0.218047 -0.117298
2938 10.0049 7.51465 26.088 1.03584 0.225435 -0.116662
2939 10.0049 7.51465 26.0967 1.03497 0.232636 -0.117065
2940 10.0049 7.51465 26.1054 1.03405 0.239667 -0.113202
2941 10.0049 7.51465 26.1141 1.03307 0.246509 -0.111208
2942 10.0049 7.51465 26.1227 1.03204 0.253153 -0.11142
2943 10.0049 7.51465 26.1314 1.03097 0.259609 -0.10921
2944 10.0049 7.51465 26.1401 1.02983 0.265884 -0.106762
2945 10.0049 7.51465 26.1488 1.02863 0.271957 -0.105821
2946 10.0049 7.51465 26.1574 1.02738 0.277834 -0.103776
2947 10.0049 7.51465 26.1661 1.02608 0.28351 -0.102435
2948 10.0049 7.51465 26.1748 1.02473 0.288989 -0.101012
2949 10.0049 7.51465 26.1835 1.02335 0.294271 -0.0977339
2950 10.0049 7.51465 26.1922 1.02191 0.299348 -0.0992968
2951 10.0049 7.51465 26.2009 1.02042 0.304226 -0.0966901
2952 10.0049 7.51465 26.2095 1.0189 0.308899 -0.0937224
2953 10.0049 7.51465 26.2182 1.01733 0.313372 -0.0936326
2954 10.0049 7.51465 26.2269 1.01573 0.317631 -0.090073
2955 10.0049 7.51465 26.2356 1.01408 0.32169 -0.0889506
2956 10.0049 7.51465 26.2443 1.01239 0.325551 -0.087639
2957 10.0049 7.51465 26.253 1.01065 0.329206 -0.0861492
2958 10.0049 7.51465 26.2617 1.00889 0.332666 -0.0856848
2959 10.0049 7.51465 26.2704 1.00708 0.33593 -0.0836929
2960 10.0049 7.51465 26.2791 1.00525 0.338992 -0.0814529
2961 10.0049 7.51465 26.2878 1.00338 0.34186 -0.0796438
2962 10.0049 7.51465 26.2965 1.00148 0.344536 -0.0801593
2963 10.0049 7.51465 26.3052 0.999551 0.347005 -0.0873212
2964 10.0049 7.51465 26.3139 0.997598 0.349291 -0.0754378
2965 10.0049 7.51465 26.3226 0.995607 0.351402 -0.0751175
2966 10.0049 7.51465 26.3313 0.993601 0.353323 -0.0720206
2967 10.0049 7.51465 26.34 0.991573 0.355065 -0.0716602
2968 10.0049 7.51465 26.3487 0.989534 0.356627 -0.0701517
2969 10.0049 7.51465 26.3574 0.987466 0.358013 -0.0715258
2970 10.0049 7.51465 26.3661 0.985381 0.359229 -0.0679616
2971 10.0049 7.51465 26.3748 0.983282 0.360272 -0.067192
2972 10.0049 7.51465 26.3835 0.981165 0.36116 -0.0642239
2973 10.0049 7.51465 26.3922 0.97904 0.361886 -0.0634555
2974 10.0049 7.51465 26.4009 0.976909 0.362461 -0.0604701
2975 10.0049 7.51465 26.4097 0.974762 0.362872 -0.0577459
2976 10.0049 7.51465 26.4184 0.972603 0.363146 -0.0588602
2977 10.0049 7.51465 26.4271 0.970438 0.363286 -0.0568199
2978 10.0049 7.51465 26.4358 0.96827 0.363285 -0.0551343
2979 10.0049 7.51465 26.4445 0.966098 0.363153 -0.0536888
2980 10.0049 7.51465 26.4532 0.963915 0.362902 -0.0528879
2981 10.0049 7.51465 26.4619 0.961725 0.362527 -0.0519354
2982 10.0049 7.51465 26.4707 0.959532 0.362019 -0.0491207
2983 10.0049 7.51465 26.4794 0.957336 0.361413 -0.0495268
2984 10.0049 7.51465 26.4881 0.955155 0.360713 -0.0473468
2985 10.0049 7.51465 26.4968 0.952996 0.359914 -0.0466806
2986 10.0049 7.51465 26.5055 0.950831 0.358999 -0.047678
2987 10.0049 7.51465 26.5142 0.948663 0.358007 -0.0450346
2988 10.0049 7.51465 26.5229 0.946488 0.356964 -0.0428505
2989 10.0049 7.51465 26.5316 0.944305 0.355785 -0.0431336
2990 10.0049 7.51465 26.5403 0.942145 0.354505 -0.0389956
2991 10.0049 7.51465 26.549 0.939994 0.3532 -0.0379887
2992 10.0049 7.51465 26.5577 0.937878 0.351879 -0.0365693
2993 10.0049 7.51465 26.5664 0.935778 0.350536 -0.0361482
2994 10.0049 7.51465 26.5751 0.933694 0.349159 -0.0345425
2995 10.0049 7.51465 26.5838 0.931612 0.347742 -0.0347491
2996 10.0049 7.51465 26.5925 0.929545 0.346258 -0.0329768
2997 10.0049 7.51465 26.6012 0.927488 0.344738 -0.0355696
2998 10.0049 7.51465 26.6099 0.925443 0.343204 -0.0310396
2999 10.0049 7.51465 26.6186 0.923396 0.341642 -0.0298796
3000 10.0049 7.51465 26.6273 0.921337 0.340032 -0.0295934
3001 10.0049 7.51465 26.636 0.91928 0.33836 -0.0275843
3002 10.0049 7.51465 26.6447 0.917213 0.336638 -0.0272918
3003 10.0049 7.51465 26.6534 0.915164 0.334852 -0.0271405
3004 9.99023 7.5293 26.6621 0.914081 0.325702 -0.0224911
3005 9.99023 7.5293 26.6708 0.912029 0.323868 -0.0215238
3006 9.99023 7.5293 26.6795 0.909947 0.321827 -0.0213466
3007 9.99023 7.5293 26.6882 0.907867 0.319721 -0.0192064
3008 9.99023 7.5293 26.6969 0.905774 0.317535 -0.0192588
3009 9.99023 7.5293 26.7056 0.903681 0.315289 -0.0191817
3010 9.99023 7.5293 26.7143 0.9016 0.312988 -0.0186939
3011 9.99023 7.5293 26.723 0.899552 0.310632 -0.0197324
3012 9.99023 7.5293 26.7317 0.897501 0.308203 -0.0166207
3013 9.99023 7.5293 26.7404 0.89545 0.305742 -0.0155686
3014 9.99023 7.5293 26.7491 0.893396 0.303224 -0.0151678
3015 9.99023 7.5293 26.7578 0.891353 0.300666 -0.0138826
3016 9.99023 7.5293 26.7665 0.889299 0.298057 -0.0160954
3017 9.99023 7.5293 26.7752 0.887256 0.295415 -0.0134095
3018 9.99023 7.5293 26.7839 0.885215 0.292724 -0.0120959
