5714 10.0049 7.51465 25.0065 0.726602 -0.0163874 0.00833683
5715 10.0049 7.51465 25.0146 0.726384 -0.0242513 0.00860256
5716 10.0049 7.51465 25.0227 0.726256 -0.0320875 0.00424716
5717 10.0049 7.51465 25.0308 0.726267 -0.0398658 0.00658182
5718 10.0049 7.51465 25.0389 0.726382 -0.0476166 0.00771574
5719 10.0049 7.51465 25.0469 0.72661 -0.0553055 0.00874223
5720 10.0049 7.51465 25.055 0.726947 -0.0629341 0.00846487
5721 10.0049 7.51465 25.0631 0.727397 -0.0704842 0.00998273
5722 10.0049 7.51465 25.0712 0.727973 -0.0779563 0.0077728
5723 10.0049 7.51465 25.0793 0.728659 -0.0853434 0.00785683
5724 10.0049 7.51465 25.0873 0.729467 -0.0926248 0.00799307
5725 10.0049 7.51465 25.0954 0.730395 -0.0998045 0.00823889
5726 10.0049 7.51465 25.1035 0.731438 -0.106871 0.00743686
5727 10.0049 7.51465 25.1116 0.732601 -0.113818 0.00841958
5728 10.0049 7.51465 25.1196 0.733893 -0.120687 0.0115518
5729 10.0049 7.51465 25.1277 0.735292 -0.127383 0.00735114
5730 10.0049 7.51465 25.1358 0.736797 -0.133934 0.0077448
5731 10.0049 7.51465 25.1438 0.738419 -0.140342 0.00699494
5732 10.0049 7.51465 25.1518 0.740146 -0.146597 0.00761206
5733 10.0049 7.51465 25.1598 0.741986 -0.152711 0.0050004
5734 10.0049 7.51465 25.1679 0.743924 -0.158677 0.00815117
5735 10.0049 7.51465 25.1758 0.745959 -0.164479 0.00578292
5736 10.0049 7.51465 25.1838 0.748104 -0.170125 0.00714793
5737 10.0049 7.51465 25.1918 0.750347 -0.175624 0.00538054
5738 10.0049 7.51465 25.1998 0.752672 -0.180991 0.00542983
5739 10.0049 7.51465 25.2077 0.755043 -0.186156 -0.000926811
5740 10.0049 7.51465 25.2157 0.757542 -0.191234 0.00449656
5741 10.0049 7.51465 25.2236 0.760106 -0.196148 0.00346475
5742 10.0049 7.51465 25.2315 0.762761 -0.200924 0.00400728
5743 10.0049 7.51465 25.2394 0.765485 -0.205561 0.00477207
5744 10.0049 7.51465 25.2474 0.768253 -0.210062 0.00251268
5745 10.0049 7.51465 25.2553 0.771092 -0.214445 0.00156215
5746 10.0049 7.51465 25.2631 0.773998 -0.218709 0.00362673
5747 10.0049 7.51465 25.271 0.77697 -0.222861 0.00325902
5748 10.0049 7.51465 25.2789 0.779972 -0.226909 0.00194879
5749 10.0049 7.51465 25.2868 0.78304 -0.230892 0.00304112
5750 10.0049 7.51465 25.2946 0.786135 -0.234746 0.0023347
5751 10.0049 7.51465 25.3025 0.789264 -0.238513 0.000511482
5752 9.99023 7.5293 25.3103 0.80578 -0.242874 -0.000133149
5753 9.99023 7.5293 25.3181 0.808835 -0.246372 0.00389861
5754 9.99023 7.5293 25.326 0.811944 -0.2498 0.00222856
5755 9.99023 7.5293 25.3338 0.81512 -0.253126 0.00296529
5756 9.99023 7.5293 25.3416 0.818286 -0.256306 0.000644474
5757 9.99023 7.5293 25.3494 0.821501 -0.259412 0.00094828
5758 9.99023 7.5293 25.3572 0.824775 -0.262432 -0.00151347
5759 9.99023 7.5293 25.365 0.828093 -0.265207 -0.00408271
5760 9.99023 7.5293 25.3728 0.831477 -0.267968 -0.00355419
5761 9.99023 7.5293 25.3806 0.83491 -0.270668 -0.00586952
5762 9.99023 7.5293 25.3884 0.838378 -0.273302 -0.00419609
5763 9.99023 7.5293 25.3962 0.841877 -0.275864 -0.00472979
5764 9.99023 7.5293 25.4039 0.845369 -0.278367 -0.00573759
5765 9.99023 7.5293 25.4117 0.848928 -0.280799 -0.00827771
5766 9.99023 7.5293 25.4195 0.852517 -0.283169 -0.00687367
5767 9.99023 7.5293 25.4272 0.856054 -0.285398 -0.010278
5768 9.99023 7.5293 25.435 0.859577 -0.287628 -0.0731568
5769 9.99023 7.5293 25.4427 0.863118 -0.289851 -0.0870993
5770 9.99023 7.5293 25.4505 0.866761 -0.292012 -0.0395824
5771 9.99023 7.5293 25.4582 0.87044 -0.294151 -0.0212439
5772 9.99023 7.5293 25.466 0.874133 -0.296222 -0.023418
5773 9.99023 7.5293 25.4737 0.877851 -0.29825 -0.0216013
5774 9.99023 7.5293 25.4814 0.881603 -0.300262 -0.0202581
5775 9.99023 7.5293 25.4892 0.885365 -0.302232 -0.0247201
5776 9.99023 7.5293 25.4969 0.889128 -0.304149 -0.0200539
5777 9.99023 7.5293 25.5046 0.892894 -0.306041 -0.0198807
5778 9.99023 7.5293 25.5124 0.896681 -0.307904 -0.0226052
5779 9.99023 7.5293 25.5201 0.90047 -0.309697 -0.0227687
5780 9.99023 7.5293 25.5278 0.904268 -0.311475 -0.0215118
5781 9.99023 7.5293 25.5355 0.908081 -0.313217 -0.0337072
5782 9.99023 7.5293 25.5433 0.911917 -0.314934 -0.0361777
5783 9.99023 7.5293 25.551 0.915776 -0.316642 -0.0288785
5784 9.99023 7.5293 25.5587 0.919658 -0.318252 -0.0282042
5785 9.99023 7.5293 25.5664 0.923584 -0.319858 -0.0287877
5786 9.99023 7.5293 25.5741 0.927501 -0.32149 -0.0307941
5787 9.99023 7.5293 25.5819 0.931458 -0.323055 -0.0309008
5788 9.99023 7.5293 25.5896 0.93544 -0.324593 -0.0323233
5789 9.99023 7.5293 25.5973 0.939382 -0.326102 -0.0289959
5790 9.99023 7.5293 25.605 0.943377 -0.32755 -0.0369762
5791 9.99023 7.5293 25.6128 0.947404 -0.328943 -0.0365327
5792 9.99023 7.5293 25.6205 0.951476 -0.330267 -0.036225
5793 9.99023 7.5293 25.6282 0.955538 -0.331542 -0.0386813
5794 9.99023 7.5293 25.6359 0.959669 -0.332778 -0.0364469
5795 9.99023 7.5293 25.6437 0.963855 -0.333971 -0.0375407
5796 9.99023 7.5293 25.6514 0.968002 -0.335086 -0.0400916
5797 9.99023 7.5293 25.6591 0.972183 -0.336151 -0.0394997
5798 9.99023 7.5293 25.6668 0.976384 -0.337165 -0.040437
5799 9.99023 7.5293 25.6746 0.980785 -0.338203 -0.0414637
5800 9.99023 7.5293 25.6823 0.985124 -0.339178 -0.0412268
5801 9.99023 7.5293 25.69 0.98947 -0.3401 -0.0451425
5802 9.99023 7.5293 25.6978 0.993888 -0.34088 -0.0485859
5803 9.99023 7.5293 25.7055 0.998312 -0.341592 -0.0481336
5804 9.99023 7.5293 25.7132 1.00284 -0.342354 -0.0481145
5805 10.0049 7.51465 25.721 0.991624 -0.350888 -0.0513933
5806 10.0049 7.51465 25.7287 0.99617 -0.351826 -0.0574594
5807 10.0049 7.51465 25.7365 1.00068 -0.352707 -0.0551967
5808 10.0049 7.51465 25.7442 1.00523 -0.353578 -0.0571861
5809 10.0049 7.51465 25.752 1.0098 -0.354302 -0.0599909
5810 10.0049 7.51465 25.7597 1.0144 -0.35501 -0.0604247
5811 10.0049 7.51465 25.7675 1.01913 -0.355625 -0.0652446
5812 10.0049 7.51465 25.7752 1.02399 -0.356204 -0.0629559
5813 10.0049 7.51465 25.783 1.02888 -0.356734 -0.0636683
5814 10.0049 7.51465 25.7908 1.03381 -0.357121 -0.0709661
5815 10.0049 7.51465 25.7986 1.03877 -0.357431 -0.0686059
5816 10.0049 7.51465 25.8063 1.04368 -0.357656 -0.0682944
5817 10.0049 7.51465 25.8141 1.04869 -0.357636 -0.0757635
5818 10.0049 7.51465 25.8219 1.0537 -0.357495 -0.0750637
5819 10.0049 7.51465 25.8297 1.05874 -0.357208 -0.0754733
5820 10.0049 7.51465 25.8375 1.06375 -0.356588 -0.0784985
5821 10.0049 7.51465 25.8453 1.06873 -0.355715 -0.0785277
5822 10.0049 7.51465 25.8531 1.07373 -0.354632 -0.0818444
5823 10.0049 7.51465 25.8609 1.07867 -0.353185 -0.0844869
5824 10.0049 7.51465 25.8687 1.08372 -0.351763 -0.0860821
5825 10.0049 7.51465 25.8766 1.0885 -0.349803 -0.0887026
5826 10.0049 7.51465 25.8844 1.0932 -0.347551 -0.0922955
5827 10.0049 7.51465 25.8922 1.09788 -0.345003 -0.0967335
5828 10.0049 7.51465 25.9001 1.10259 -0.342179 -0.0963259
5829 10.0049 7.51465 25.9079 1.1073 -0.339044 -0.0959683
5830 10.0049 7.51465 25.9158 1.11194 -0.33561 -0.0996446
5831 9.99756 7.50732 25.9237 1.11781 -0.332241 -0.12289
5832 9.99756 7.50732 25.9315 1.1224 -0.328125 -0.129283
5833 9.99756 7.50732 25.9394 1.12694 -0.323385 -0.126152
5834 9.99756 7.50732 25.9473 1.13132 -0.318294 -0.190765
5835 9.99756 7.50732 25.9552 1.13562 -0.31288 -0.188738
5836 9.99756 7.50732 25.9631 1.13993 -0.307121 -0.140922
5837 9.99756 7.50732 25.971 1.14424 -0.301043 -0.130016
5838 9.99756 7.50732 25.979 1.14843 -0.294664 -0.134567
5839 9.99756 7.50732 25.9869 1.15259 -0.287942 -0.139068
5840 9.99756 7.50732 25.9948 1.15665 -0.280899 -0.140713
5841 9.99756 7.50732 26.0028 1.16065 -0.273596 -0.139561
